date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2023-01-24,14.18,14.33,-2.04,-3.05,76407720,0.8,10.57,29.62,68.9,-15.96,54.27,64.5,6.96,7.35,21.12,-6.26,-71.46
2023-01-25,13.6,14.42,0.62,-5.06,94153969,0.99,13.34,48.57,67.99,-10.96,55.23,64.9,6.23,7.42,21.36,-5.19,-71.28
2023-01-26,14.9,15.12,4.89,3.34,112313129,1.16,29.48,55.99,65.16,-18.08,62.82,67.8,6.23,7.03,26.86,-0.14,-69.88
2023-01-27,14.39,14.86,-1.71,-4.85,102194087,1.04,17.12,61.6,66.85,-22.13,60.04,65.7,6.07,7.13,24.23,-1.48,-70.39
2023-01-30,14.24,13.69,-7.88,-4.21,81921128,0.84,-6.38,55.75,62.55,-29.93,47.43,56.9,6.31,7.83,14.44,-8.87,-72.72
2023-01-31,13.56,14.41,5.22,-0.94,98123275,0.99,0.55,50.15,53.38,-26.94,55.13,60.4,6.16,7.36,19.93,-3.7,-71.3
2023-02-01,14.62,16.67,15.7,1.45,151392362,1.49,15.62,73.73,89.01,-15.09,79.49,68.9,6.8,7.08,37.75,11.75,-66.79
2023-02-02,17.2,17.78,6.67,3.15,117329625,1.15,17.58,91.45,97.62,-16.28,91.45,72.1,6.7,6.8,45.62,19.55,-64.58
2023-02-03,16.65,16.8,-5.52,-6.36,95608081,0.93,13.02,68.12,106.19,-22.76,80.88,65.7,6.9,7.33,36.45,13.38,-66.54
2023-02-06,16.0,15.98,-4.9,-4.78,77857773,0.78,16.67,68.24,104.78,-24.81,72.01,60.8,6.89,7.63,29.09,8.26,-68.18
2023-02-07,16.09,17.45,9.25,0.74,120030512,1.21,21.14,61.82,96.36,-13.78,87.93,65.7,6.61,7.2,40.06,18.62,-65.23
2023-02-08,17.2,16.36,-6.25,-1.48,72957902,0.74,-1.85,43.02,72.56,-6.15,76.18,59.8,6.82,7.71,30.54,11.49,-67.41
2023-02-09,17.2,16.45,0.55,5.09,85455270,0.87,-7.48,38.51,63.61,-16.16,77.14,60.1,6.82,7.85,30.27,12.44,-67.23
2023-02-10,15.94,15.68,-4.7,-3.14,79060032,0.83,-6.67,27.42,71.6,-19.57,68.8,56.0,6.94,8.25,23.34,7.38,-65.68
2023-02-13,15.87,16.29,3.92,1.2,60803175,0.64,1.99,28.08,36.41,-23.46,75.43,58.4,6.95,7.83,27.65,11.8,-64.08
2023-02-14,15.94,17.2,5.54,-2.19,112330750,1.16,-1.48,33.82,31.56,-19.89,85.15,61.8,7.01,7.65,33.92,18.32,-62.09
2023-02-15,16.68,17.4,1.21,-3.0,75562438,0.78,6.37,34.3,37.84,-16.46,87.39,62.5,7.01,7.49,34.59,19.94,-61.63
2023-02-16,16.52,16.15,-7.18,-5.07,82412379,0.86,-1.81,26.99,17.79,-16.16,73.93,55.5,7.23,8.09,24.21,11.63,-64.39
2023-02-17,15.86,15.38,-4.79,-1.84,83517805,0.88,-1.9,31.69,28.24,-25.29,65.6,51.6,7.05,8.47,17.58,6.63,-65.71
2023-02-21,14.67,13.9,-9.61,-4.59,68646073,0.74,-14.68,9.54,13.66,-26.42,49.68,45.1,7.25,9.52,5.9,-3.17,-69.01
2023-02-22,14.0,13.72,-1.28,0.71,71021518,0.77,-20.2,-6.17,11.12,-18.28,47.76,44.4,6.44,9.4,4.34,-4.08,-69.41
2023-02-23,15.01,14.96,9.04,9.4,94933268,1.03,-14.02,4.43,27.28,-12.39,61.11,50.4,6.72,8.72,13.29,4.88,-66.64
2023-02-24,14.18,14.2,-5.11,-5.24,75272168,0.83,-12.1,-1.51,11.33,-17.24,52.88,47.0,6.83,9.09,7.28,-0.29,-68.35
2023-02-27,14.84,14.39,1.33,4.54,62380023,0.71,-6.45,-4.85,9.25,-24.43,54.92,47.9,6.75,8.68,8.56,1.26,-67.93
2023-02-28,14.29,14.54,1.03,-0.69,59763339,0.69,4.57,-2.2,14.32,-7.7,56.52,48.7,6.74,8.44,9.4,2.46,-67.6
2023-03-01,14.7,14.57,0.21,1.09,64330833,0.75,6.15,6.38,24.43,-1.79,56.84,48.8,6.49,8.18,9.09,2.84,-67.53
2023-03-02,13.9,14.89,2.25,-4.56,74374657,0.91,-0.47,3.38,28.42,4.44,60.36,50.7,6.41,8.18,10.89,5.42,-66.8
2023-03-03,14.93,15.56,4.46,0.27,72617623,0.91,9.57,-6.67,13.86,12.45,67.52,54.2,5.46,7.78,14.99,10.34,-65.32
2023-03-06,15.71,15.05,-3.25,0.96,56691730,0.73,4.62,-15.35,12.77,15.54,62.07,51.2,5.27,8.04,10.47,7.1,-66.44
2023-03-07,15.07,14.54,-3.43,0.13,67265226,0.87,0.0,-13.47,12.83,14.7,56.52,48.2,5.19,8.18,6.14,3.65,-67.6
2023-03-08,14.74,15.69,7.92,1.43,72229587,0.97,7.7,-1.8,26.02,28.17,68.91,54.6,5.4,7.6,13.56,12.03,-65.03
2023-03-09,15.63,14.79,-5.69,-0.38,88632128,1.18,-0.67,-15.24,27.67,15.56,59.29,49.5,5.11,8.32,6.31,5.85,-67.02
2023-03-10,14.99,13.94,-5.77,1.36,129660474,1.67,-10.4,-14.8,20.51,3.63,50.11,45.2,5.08,8.93,-0.5,-0.02,-68.92
