date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2017-07-20,128.43,128.33,0.0,0.08,342513,0.52,1.32,2.52,3.92,7.35,7.22,63.2,0.67,0.87,2.55,6.49,0.0
2017-07-21,128.14,127.87,-0.36,-0.15,690269,1.02,0.63,2.57,3.78,6.46,6.83,59.8,0.67,0.85,2.12,6.02,-0.36
2017-07-24,127.81,128.13,0.21,-0.05,563162,0.87,0.62,2.57,2.95,7.02,7.05,61.1,0.67,0.83,2.27,6.17,-0.15
2017-07-25,128.79,129.17,0.81,0.51,253924,0.41,1.66,2.76,3.01,6.39,7.91,65.7,0.68,0.82,3.0,6.95,0.0
2017-07-26,129.23,128.49,-0.52,0.05,291301,0.48,0.12,1.9,2.26,4.96,7.35,60.7,0.69,0.82,2.39,6.31,-0.52
2017-07-27,128.63,127.84,-0.51,0.11,385352,0.63,-0.39,2.31,1.68,4.7,6.8,56.2,0.67,0.85,1.8,5.7,-1.03
2017-07-28,127.38,127.43,-0.32,-0.36,302654,0.51,-0.34,0.67,2.39,4.91,6.46,53.5,0.61,0.83,1.38,5.29,-1.34
2017-07-31,127.65,127.23,-0.16,0.17,719388,1.22,-0.71,1.25,1.88,5.91,6.3,52.2,0.59,0.82,1.13,5.05,-1.5
2017-08-01,127.75,127.53,0.23,0.41,293566,0.5,-1.27,1.41,2.35,5.52,6.55,54.0,0.59,0.8,1.29,5.21,-1.27
2017-08-02,127.43,126.42,-0.87,-0.08,407201,0.7,-1.62,-0.16,2.01,4.82,5.62,46.9,0.61,0.85,0.36,4.22,-2.13
2017-08-03,126.46,125.94,-0.38,0.03,372971,0.67,-1.48,-0.21,1.9,4.42,5.22,44.2,0.61,0.84,-0.06,3.75,-2.5
2017-08-04,126.38,126.46,0.41,0.35,296757,0.57,-0.76,1.62,1.45,3.5,5.65,47.7,0.52,0.81,0.31,4.11,-2.1
2017-08-07,126.62,126.53,0.05,0.13,351610,0.68,-0.55,0.68,1.98,4.19,5.71,48.2,0.48,0.79,0.33,4.09,-2.04
2017-08-08,126.64,126.25,-0.22,0.09,572842,1.12,-1.0,0.84,1.93,4.3,5.47,46.4,0.47,0.82,0.07,3.79,-2.26
2017-08-09,125.6,125.23,-0.8,-0.51,1064728,2.05,-0.93,-0.24,0.49,3.45,4.63,40.4,0.5,0.85,-0.77,2.89,-3.04
