date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2006-05-03,12.52,12.51,0.03,0.12,7865595,0.89,0.09,4.0,7.0,23.59,10.15,60.8,1.04,1.4,4.66,14.13,-0.99
2006-05-04,12.61,12.64,1.0,0.75,5514586,0.64,3.15,4.89,9.71,24.4,11.26,64.4,1.05,1.39,5.54,15.15,0.0
2006-05-05,12.71,12.72,0.69,0.55,7579747,0.87,3.4,4.18,11.46,23.81,12.02,66.7,1.03,1.34,6.07,15.83,0.0
2006-05-08,12.75,12.77,0.39,0.18,5904986,0.69,3.12,4.35,9.9,24.67,12.46,67.9,1.03,1.29,6.28,16.16,0.0
2006-05-09,12.82,12.86,0.65,0.4,7187732,0.84,2.79,6.68,13.59,25.66,13.19,70.0,0.95,1.26,6.75,16.79,0.0
2006-05-10,12.86,12.86,0.03,0.03,12807682,1.44,2.79,6.74,13.44,25.05,13.23,70.1,0.95,1.23,6.52,16.7,0.0
2006-05-11,12.98,12.68,-1.37,0.94,13220115,1.41,0.37,6.05,11.52,23.94,11.67,60.6,0.99,1.35,4.87,14.98,-1.37
2006-05-12,12.62,12.41,-2.14,-0.47,26769909,2.64,-2.45,3.07,9.36,21.42,9.28,49.4,1.12,1.45,2.5,12.42,-3.49
2006-05-15,12.21,12.25,-1.3,-1.62,21430621,1.97,-4.09,1.2,9.02,18.18,7.86,44.2,1.16,1.54,1.07,10.87,-4.74
2006-05-16,12.38,12.25,0.03,1.03,14564944,1.32,-4.69,0.35,6.2,16.59,7.89,44.4,1.14,1.61,0.97,10.81,-4.72
2006-05-17,12.17,11.92,-2.69,-0.65,17157943,1.47,-7.28,-4.95,3.8,12.36,4.98,35.5,1.11,1.77,-1.84,7.75,-7.28
2006-05-18,12.0,11.8,-1.05,0.65,9413504,0.81,-6.98,-6.57,1.39,11.48,3.88,32.9,1.11,1.8,-2.94,6.57,-8.25
