date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2025-02-04,157.5,162.2,4.21,1.19,5086049,0.74,8.52,26.52,14.79,42.97,26.52,58.2,5.65,5.46,13.76,17.36,-13.01
2025-02-05,162.94,173.26,6.82,0.46,13412829,1.86,17.38,22.81,22.46,56.87,35.15,63.5,5.44,5.23,20.85,25.05,-7.08
2025-02-06,162.0,167.47,-3.34,-6.5,11885899,1.58,9.29,13.61,21.77,47.69,30.63,59.3,5.47,5.65,16.25,20.52,-10.18
2025-02-07,166.5,162.51,-2.96,-0.58,5915058,0.77,1.86,12.56,15.54,51.75,26.76,55.8,5.49,5.84,12.39,16.66,-12.84
2025-02-10,162.96,160.84,-1.03,0.27,3443462,0.45,3.33,10.77,11.17,35.81,25.46,54.7,5.51,5.69,10.91,15.2,-13.74
2025-02-11,160.07,157.74,-1.93,-0.48,3108636,0.41,-2.75,12.28,4.71,34.82,23.04,52.5,5.47,5.65,8.46,12.74,-15.4
2025-02-12,155.0,155.41,-1.48,-1.74,3470140,0.45,-10.3,13.38,5.38,32.68,21.22,50.9,5.44,5.5,6.54,10.85,-16.65
2025-02-13,154.97,164.83,6.06,-0.28,11433801,1.43,-1.58,17.69,16.11,33.15,28.57,56.7,5.56,5.45,12.52,17.31,-11.6
2025-02-14,160.16,159.54,-3.21,-2.83,6084844,0.75,-1.83,8.24,14.02,26.7,24.45,52.9,5.54,5.62,8.63,13.31,-14.44
2025-02-18,160.5,160.32,0.49,0.6,4809710,0.59,-0.32,8.68,18.68,22.91,25.05,53.4,5.54,5.44,8.86,13.63,-14.02
2025-02-19,157.56,154.36,-3.72,-1.72,5228795,0.65,-2.14,3.42,13.21,18.47,20.41,49.2,5.61,5.64,4.63,9.18,-17.22
2025-02-20,153.2,150.85,-2.27,-0.75,3865999,0.56,-2.93,-2.8,17.18,14.01,17.67,46.8,5.57,5.69,2.07,6.49,-19.1
2025-02-21,151.25,144.84,-3.98,0.26,4916989,0.78,-12.13,-19.5,12.58,11.46,12.98,43.0,4.27,5.9,-2.05,2.1,-22.32
2025-02-24,145.06,140.53,-2.98,0.15,3829698,0.62,-11.92,-15.63,5.61,7.11,9.62,40.5,4.03,6.03,-4.97,-1.06,-24.63
2025-02-25,139.32,136.7,-2.73,-0.86,5786313,0.99,-14.73,-15.89,2.24,5.38,6.63,38.3,4.04,6.15,-7.56,-3.85,-26.69
2025-02-26,139.43,138.97,1.66,2.0,3263180,0.57,-9.97,-4.79,4.38,2.46,8.4,40.3,3.44,5.86,-5.97,-2.37,-25.47
2025-02-27,142.01,130.34,-6.21,2.19,4799626,0.82,-13.6,-12.8,-4.15,1.12,1.67,35.5,3.62,6.59,-11.6,-8.52,-30.1
2025-02-28,129.3,131.69,1.04,-0.8,4253846,0.73,-9.08,-10.78,-5.72,0.37,2.72,36.8,3.64,6.41,-10.43,-7.64,-29.37
