date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2025-08-25,6.94,6.74,-2.7,0.28,116649,1.32,-4.33,-27.51,-29.24,,-46.04,32.0,4.06,8.63,-24.34,,-48.5
2025-08-26,6.77,6.48,-3.8,0.58,108358,1.2,-1.64,-27.42,-32.76,,-48.09,29.8,4.06,8.71,-26.5,,-50.45
2025-08-27,6.49,6.4,-1.21,0.15,69148,0.75,-8.95,-28.85,-28.54,,-48.72,29.2,4.03,8.42,-26.72,,-51.05
2025-08-28,6.42,6.35,-0.77,0.31,77055,0.85,-7.71,-28.89,-23.1,,-49.11,28.8,4.03,8.37,-26.69,,-51.43
2025-08-29,6.34,6.6,3.87,-0.15,86511,0.95,-4.69,-26.34,-31.74,,-47.14,33.9,4.18,8.07,-23.31,,-49.55
2025-09-02,6.59,6.66,0.89,-0.15,44055,0.5,-1.17,-23.59,-49.1,,-46.67,35.1,4.2,7.78,-22.15,,-49.1
2025-09-03,6.58,6.2,-6.79,-1.18,67106,0.75,-4.25,-22.48,-49.58,,-50.3,30.5,4.1,8.33,-26.82,,-52.56
2025-09-04,6.22,5.99,-3.49,0.32,71452,0.78,-6.45,-26.98,-47.23,,-52.03,28.6,4.04,8.39,-28.67,,-54.21
2025-09-05,6.01,6.1,1.81,0.33,53686,0.62,-4.02,-23.46,-50.16,,-51.16,30.9,4.08,7.88,-26.69,,-53.38
2025-09-08,6.22,6.14,0.65,2.1,28767,0.34,-7.0,-27.44,-50.24,,-50.85,31.8,3.75,7.57,-25.56,,-53.08
2025-09-09,6.2,6.43,4.81,1.12,102586,1.21,-3.4,-19.16,-45.86,,-48.48,38.2,3.84,7.04,-21.36,,-50.83
2025-09-10,6.38,6.38,-0.76,-0.76,76482,0.95,2.85,-17.85,-44.79,,-48.88,37.6,3.83,7.03,-21.36,,-51.2
2025-09-11,6.29,6.31,-1.08,-1.39,57465,0.72,5.42,-21.52,-42.98,,-49.43,36.7,3.69,6.93,-21.55,,-51.73
2025-09-12,6.43,6.14,-2.8,1.87,29784,0.38,0.65,-21.71,-40.91,,-50.85,34.3,3.7,6.96,-22.97,,-53.08
2025-09-15,6.18,6.05,-1.44,0.8,66893,0.92,-1.44,-20.13,-43.86,,-51.56,33.2,3.66,6.89,-23.33,,-53.76
2025-09-16,6.28,5.94,-1.79,3.9,122209,1.6,-7.65,-14.93,-43.02,,-52.42,31.8,3.32,7.07,-24.02,,-54.59
2025-09-17,5.95,5.78,-2.65,0.17,91815,1.2,-9.4,-17.88,-41.72,,-53.68,29.9,3.33,7.01,-25.2,,-55.79
2025-09-18,5.84,5.83,0.85,1.02,64824,0.86,-7.63,-11.49,-39.49,,-53.29,31.3,3.09,6.78,-23.78,,-55.41
2025-09-19,5.83,5.83,0.0,0.0,74724,0.98,-4.97,-17.06,-37.18,,-53.29,31.3,2.61,6.57,-23.01,,-55.41
2025-09-22,5.8,5.86,0.51,-0.51,79289,1.07,-3.09,-14.86,-40.34,,-53.05,32.3,2.61,6.35,-21.91,,-55.19
2025-09-23,5.86,5.91,0.84,0.0,87094,1.19,-0.5,-14.63,-41.82,,-52.66,33.9,2.62,6.29,-20.57,,-54.81
