date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2021-05-26,75.31,77.14,2.76,0.32,362419,0.64,1.63,-1.41,14.66,110.02,82.11,47.6,2.94,4.18,1.71,59.18,-13.43
2021-05-27,78.14,77.96,1.06,1.3,424830,0.78,4.59,1.4,15.24,101.81,84.04,49.5,2.93,4.03,2.66,60.12,-12.51
2021-05-28,77.94,77.2,-0.97,-0.03,231892,0.45,0.43,-1.46,10.36,90.15,82.25,47.8,2.9,3.95,1.53,57.82,-13.37
2021-06-01,79.16,79.7,3.24,2.54,340422,0.7,3.97,1.81,15.22,99.9,88.15,53.4,2.99,3.79,4.61,62.13,-10.56
2021-06-02,79.56,77.38,-2.91,-0.18,268359,0.58,3.08,-7.42,11.85,98.51,82.67,48.2,2.64,3.87,1.41,56.67,-13.16
2021-06-03,77.39,77.06,-0.41,0.01,233132,0.51,-0.1,-8.49,13.04,90.88,81.92,47.5,2.63,3.82,0.72,55.3,-13.52
2021-06-04,77.73,77.95,1.15,0.87,337948,0.74,-0.01,-9.75,12.56,93.04,84.02,49.7,2.57,3.75,1.59,56.34,-12.52
2021-06-07,78.28,78.08,0.17,0.42,333781,0.75,1.14,-9.93,7.02,92.74,84.32,50.0,2.56,3.68,1.51,55.85,-12.38
2021-06-08,78.33,79.14,1.36,0.32,290879,0.68,-0.7,-11.19,11.59,94.21,86.83,52.6,2.49,3.63,2.7,57.19,-11.19
2021-06-09,79.3,77.72,-1.79,0.2,200328,0.5,0.44,-10.86,5.03,91.1,83.47,48.9,2.48,3.61,0.62,53.63,-12.78
2021-06-10,78.08,74.66,-3.94,0.46,394895,1.01,-3.11,-11.91,1.21,77.97,76.25,42.0,2.54,3.88,-3.44,46.93,-16.22
2021-06-11,75.3,74.08,-0.78,0.86,371329,0.97,-4.96,-7.49,0.38,72.28,74.88,40.8,2.28,3.89,-4.24,45.15,-16.87
