date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2023-09-05,32.73,31.59,-4.16,-0.7,1291049,1.69,0.51,-2.08,16.18,32.34,61.67,48.2,1.62,2.31,0.27,24.45,-4.33
2023-09-06,31.0,29.5,-6.62,-1.87,3859146,4.19,-9.4,-9.45,4.94,24.37,50.97,33.9,2.14,2.98,-6.38,16.02,-10.66
2023-09-07,29.59,29.8,1.02,0.31,1587631,1.64,-9.75,-8.34,3.62,26.81,52.51,36.8,2.16,2.94,-5.39,16.99,-9.75
2023-09-08,29.8,29.61,-0.64,0.0,881450,0.94,-9.84,-7.47,7.24,29.36,51.54,35.7,2.14,2.94,-5.94,16.05,-10.33
2023-09-11,29.7,30.23,2.09,0.3,991255,1.05,-8.28,-4.76,8.0,36.73,54.71,41.6,2.2,2.94,-3.93,18.27,-8.45
2023-09-12,30.06,30.24,0.03,-0.56,1048852,1.09,-4.27,-5.29,7.12,40.98,54.76,41.7,2.2,2.85,-3.83,18.11,-8.42
2023-09-13,30.14,29.37,-2.88,-0.33,1026380,1.06,-0.44,-8.33,1.66,34.91,50.31,36.3,2.27,2.97,-6.5,14.53,-11.05
2023-09-14,29.6,29.44,0.24,0.78,1419611,1.42,-1.21,-8.06,2.29,37.96,50.67,37.0,2.27,2.91,-6.2,14.62,-10.84
2023-09-15,28.75,28.22,-4.14,-2.34,9247094,6.56,-4.69,-11.87,-1.98,30.23,44.42,30.6,2.41,3.14,-9.96,9.71,-14.54
2023-09-18,28.29,28.5,0.99,0.25,3974339,2.51,-5.72,-7.92,-0.25,36.76,45.85,33.4,2.35,3.05,-8.95,10.63,-13.69
2023-09-19,28.62,28.49,-0.04,0.42,3625009,2.07,-5.79,-9.35,-1.21,34.83,45.8,33.4,2.31,3.05,-8.85,10.42,-13.72
2023-09-20,28.61,28.2,-1.02,0.42,2755926,1.47,-3.98,-10.16,-2.76,30.62,44.32,31.8,2.31,3.05,-9.6,9.14,-14.6
2023-09-21,28.02,27.96,-0.85,-0.64,1807281,0.93,-5.03,-10.3,-3.25,31.7,43.09,30.5,2.31,3.0,-10.15,8.06,-15.32
2023-09-22,28.13,28.43,1.68,0.61,2745586,1.34,0.74,-9.31,-2.44,34.74,45.5,36.0,2.35,2.89,-8.45,9.7,-13.9
2023-09-25,28.3,28.68,0.88,-0.46,2031075,0.95,0.63,-7.93,-1.95,36.31,46.78,38.7,2.37,2.77,-7.49,10.49,-13.14
2023-09-26,28.56,28.27,-1.43,-0.42,3765482,1.66,-0.77,-9.94,-6.7,32.6,44.68,36.0,2.36,2.75,-8.63,8.76,-14.39
2023-09-27,28.43,28.76,1.73,0.55,2920492,1.23,1.99,-8.5,-5.89,30.37,47.19,41.3,2.41,2.73,-6.88,10.47,-12.9
2023-09-28,28.75,29.01,0.87,-0.03,3463791,1.38,3.76,-10.9,-6.3,28.93,48.46,43.9,2.25,2.74,-5.91,11.25,-12.14
2023-09-29,29.26,28.85,-0.55,0.86,2240977,0.87,1.48,-12.63,-7.95,26.04,47.65,42.6,2.21,2.7,-6.31,10.46,-12.63
2023-10-02,28.8,28.53,-1.11,-0.17,2213003,0.84,-0.52,-13.12,-7.55,23.51,46.01,40.1,2.21,2.68,-7.21,9.08,-13.6
