date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2022-10-05,4.49,4.27,-7.17,-2.39,4733602,1.54,-14.6,-18.98,-16.27,-27.75,-42.91,32.3,3.94,7.31,-22.55,-20.59,-57.13
2022-10-06,4.33,4.24,-0.7,1.41,2255139,0.72,-6.81,-22.2,-17.03,-24.82,-43.32,31.9,3.82,7.28,-22.76,-20.96,-57.43
2022-10-07,4.16,3.91,-7.78,-1.89,4875863,1.5,-9.7,-28.52,-20.04,-27.99,-47.73,27.6,4.07,8.02,-28.34,-26.89,-60.74
2022-10-10,3.95,3.85,-1.53,1.02,3358575,1.05,-10.26,-31.86,-24.66,-26.94,-48.53,26.9,3.91,7.99,-29.0,-27.8,-61.35
2022-10-11,4.39,4.14,7.53,14.03,16475116,4.23,-10.0,-29.11,-19.46,-19.61,-44.65,35.5,4.28,7.94,-23.27,-22.12,-58.43
2022-10-12,4.18,4.35,5.07,0.97,5083529,1.27,1.87,-22.74,-15.37,-13.86,-41.84,41.0,4.48,7.67,-18.92,-17.94,-56.33
2022-10-13,4.14,4.11,-5.52,-4.83,5155806,1.26,-3.07,-28.65,-21.86,-23.61,-45.05,37.1,4.51,8.15,-22.81,-22.23,-58.73
2022-10-14,4.15,3.99,-2.92,0.97,3438704,0.84,2.05,-30.73,-24.72,-23.27,-46.66,35.3,4.5,8.21,-24.21,-24.29,-59.94
2022-10-17,4.12,4.48,12.28,3.26,5216199,1.22,16.36,-18.25,-20.71,-15.79,-40.11,46.6,5.36,7.67,-14.19,-14.76,-55.02
2022-10-18,4.63,4.34,-3.13,3.35,3882021,0.88,4.83,-20.07,-21.52,-19.48,-41.98,44.3,5.38,7.99,-16.21,-17.19,-56.43
2022-10-19,4.3,4.29,-1.15,-0.92,2301184,0.52,-1.38,-19.81,-22.42,-21.72,-42.65,43.4,5.38,7.7,-16.61,-17.89,-56.93
2022-10-20,4.29,4.25,-0.93,0.0,2371193,0.55,3.41,-19.35,-18.74,-17.95,-43.18,42.7,5.38,7.7,-16.83,-18.42,-57.33
2022-10-21,4.25,4.38,3.06,0.0,2016509,0.47,9.77,-12.75,-17.36,-11.87,-41.44,45.8,5.37,7.34,-13.69,-15.72,-56.02
2022-10-24,4.4,4.26,-2.74,0.46,1912417,0.45,-4.91,-13.94,-17.6,-19.77,-43.05,43.5,5.39,7.33,-15.29,-17.86,-57.23
2022-10-25,4.28,4.64,8.92,0.47,3740185,0.87,6.91,-3.93,-14.39,-6.26,-37.97,51.8,5.75,6.91,-7.16,-10.39,-53.41
2022-10-26,4.54,4.54,-2.16,-2.16,2418366,0.56,5.83,-6.58,-18.64,-12.02,-39.3,49.8,5.77,6.8,-8.59,-12.21,-54.42
2022-10-27,4.6,4.59,1.1,1.32,2251794,0.53,8.0,-8.2,-17.15,-14.04,-38.64,50.8,5.73,6.57,-7.06,-11.09,-53.92
2022-10-28,4.56,4.7,2.4,-0.65,2154900,0.52,7.31,3.3,-14.08,-10.31,-37.17,53.2,5.39,6.27,-4.36,-8.81,-52.81
2022-10-31,4.68,4.82,2.55,-0.43,2584795,0.64,13.15,11.32,-17.89,-10.07,-35.56,55.7,5.28,6.0,-1.59,-6.4,-51.61
2022-11-01,4.89,4.73,-1.87,1.45,2244903,0.57,1.94,10.26,-23.21,-12.89,-36.76,53.4,5.3,6.03,-3.12,-8.06,-52.51
2022-11-02,4.75,4.53,-4.23,0.42,3617331,0.94,-0.22,-1.52,-34.91,-18.08,-39.44,48.6,5.17,6.34,-6.92,-11.89,-54.52
2022-11-03,4.48,4.43,-2.21,-1.1,2993845,0.77,-3.49,3.75,-33.58,-16.1,-40.78,46.3,4.93,6.36,-8.62,-13.81,-55.52
2022-11-04,4.55,4.58,3.39,2.71,2489704,0.66,-2.55,8.02,-28.44,-14.07,-38.77,50.1,4.97,6.0,-5.16,-10.86,-54.02
2022-11-07,4.6,4.32,-5.68,0.44,4030313,1.06,-10.37,10.49,-28.71,-7.49,-42.25,44.3,4.82,6.5,-10.13,-15.91,-54.33
2022-11-08,4.33,4.19,-3.01,0.23,4491093,1.39,-11.42,8.83,-29.7,-8.32,-43.98,41.7,4.86,6.63,-12.38,-18.43,-55.71
2022-11-09,4.17,3.9,-6.92,-0.48,4691177,1.47,-13.91,-5.8,-36.69,-6.25,-47.86,36.6,4.84,7.22,-17.89,-24.05,-58.51
2022-11-10,4.22,4.25,8.97,8.21,5480363,1.7,-4.06,-2.3,-35.11,-4.06,-43.18,45.3,5.12,7.07,-10.13,-17.25,-54.79
2022-11-11,4.29,4.5,5.88,0.94,3699253,1.15,-1.75,9.49,-27.3,-15.57,-39.84,50.6,5.11,6.74,-4.5,-12.44,-52.13
2022-11-14,4.5,4.32,-4.0,0.0,2690549,0.87,0.0,8.27,-29.06,-21.31,-42.25,47.1,5.15,6.88,-7.96,-15.99,-54.04
2022-11-15,4.51,4.5,4.17,4.4,2562967,0.84,7.4,0.45,-24.87,-20.07,-39.84,50.7,4.48,6.8,-3.81,-12.51,-52.13
2022-11-16,4.46,4.27,-5.11,-0.89,2079314,0.69,9.49,-1.61,-27.99,-21.79,-42.91,46.3,4.57,7.06,-8.27,-17.0,-51.48
2022-11-17,4.21,4.19,-1.87,-1.41,2440921,0.81,-1.41,-2.33,-25.71,-23.4,-43.98,44.9,4.58,6.94,-9.49,-18.58,-50.65
2022-11-18,4.32,4.2,0.24,3.1,1401725,0.47,-6.67,-1.18,-23.77,-20.15,-43.85,45.1,4.58,6.67,-8.7,-18.43,-50.53
2022-11-21,4.21,4.05,-3.57,0.24,2056315,0.68,-6.25,-7.53,-23.58,-23.87,-45.86,42.2,4.59,6.78,-11.27,-21.36,-51.73
2022-11-22,4.07,4.04,-0.25,0.49,1824239,0.63,-10.22,-5.16,-24.91,-21.71,-45.99,42.0,4.56,6.61,-10.87,-21.57,-51.85
2022-11-23,4.06,4.07,0.74,0.5,1456618,0.51,-4.68,-12.28,-26.27,-22.48,-45.59,42.9,4.06,6.29,-9.53,-20.94,-51.49
2022-11-25,4.07,4.1,0.74,0.0,1093243,0.39,-2.15,-9.69,-24.35,-27.69,-45.19,43.7,4.06,5.94,-8.19,-20.29,-51.13
2022-11-28,4.05,3.93,-4.15,-1.22,2103571,0.75,-6.43,-14.38,-27.76,-34.61,-47.46,40.0,4.12,6.1,-11.38,-23.51,-51.42
2022-11-29,3.99,3.99,1.53,1.53,1756946,0.64,-1.48,-15.11,-27.59,-32.37,-46.66,41.9,4.09,5.81,-9.44,-22.28,-49.68
2022-11-30,4.11,4.12,3.26,3.01,6290631,2.12,1.98,-14.52,-22.26,-30.29,-44.92,45.9,4.12,5.59,-5.96,-19.7,-45.93
2022-12-01,4.07,4.08,-0.97,-1.21,2113164,0.73,0.25,-13.74,-23.6,-33.0,-45.45,44.9,4.11,5.52,-6.37,-20.33,-46.46
2022-12-02,4.04,4.13,1.23,-0.98,2736350,0.95,0.73,-8.83,-21.03,-30.24,-44.79,46.5,4.05,5.35,-4.83,-19.24,-44.79
2022-12-05,4.14,3.91,-5.33,0.24,4141728,1.4,-0.51,-11.74,-25.81,-23.18,-47.73,40.8,4.17,5.75,-9.47,-23.45,-47.73
2022-12-06,3.94,3.66,-6.39,0.77,5521634,1.82,-8.27,-20.09,-32.84,-28.93,-51.07,35.6,4.26,6.27,-14.79,-28.27,-51.07
2022-12-07,3.64,3.5,-4.37,-0.55,5019778,1.64,-15.05,-18.98,-36.01,-33.84,-53.21,32.6,4.2,6.53,-18.0,-31.31,-53.21
2022-12-08,3.53,3.49,-0.29,0.86,4593275,1.5,-14.46,-16.71,-38.23,-29.49,-53.34,32.5,4.17,6.34,-17.65,-31.44,-53.34
2022-12-09,3.5,3.51,0.57,0.29,3546535,1.2,-15.01,-10.0,-39.9,-29.38,-53.07,33.3,3.93,6.15,-16.77,-30.96,-53.07
2022-12-12,3.52,3.69,5.13,0.28,3137033,1.07,-5.63,-13.18,-34.46,-23.6,-50.67,40.0,3.55,5.87,-12.23,-27.34,-50.67
2022-12-13,3.88,3.69,0.0,5.15,3149516,1.07,0.82,-18.0,-35.94,-23.44,-50.67,40.0,3.22,6.17,-11.98,-27.24,-50.67
2022-12-14,3.7,3.72,0.81,0.27,3330813,1.11,6.29,-13.89,-35.42,-23.77,-50.27,41.2,3.16,6.03,-10.89,-26.55,-50.27
2022-12-15,3.65,3.66,-1.61,-1.88,3071213,1.01,4.87,-18.67,-33.21,-21.12,-51.07,39.5,2.97,5.94,-12.07,-27.64,-51.07
2022-12-16,3.62,3.62,-1.09,-1.09,6272940,1.94,3.13,-15.22,-33.33,-27.45,-51.6,38.4,2.81,6.19,-12.78,-28.35,-51.6
2022-12-19,3.62,3.47,-4.14,0.0,3444125,1.03,-5.96,-17.18,-35.14,-30.74,-53.61,34.6,2.9,6.38,-16.21,-31.24,-53.61
2022-12-20,3.45,3.45,-0.58,-0.58,2638520,0.78,-6.5,-17.86,-34.54,-32.09,-53.88,34.1,2.89,6.26,-16.53,-31.54,-53.88
2022-12-21,3.51,3.54,2.61,1.74,2792242,0.82,-4.84,-12.59,-29.48,-33.96,-52.67,38.3,2.92,6.02,-14.11,-29.66,-52.67
2022-12-22,3.52,3.42,-3.39,-0.56,3470710,0.99,-6.56,-15.35,-30.91,-34.23,-54.28,35.1,2.98,6.14,-16.64,-31.95,-54.28
2022-12-23,3.41,3.35,-2.05,-0.29,2686285,0.75,-7.46,-17.69,-30.64,-33.27,-55.21,33.3,2.97,6.03,-18.04,-33.25,-55.21
2022-12-27,3.33,3.18,-5.07,-0.6,3408230,0.93,-8.36,-22.44,-34.57,-38.37,-57.49,29.4,3.08,6.35,-21.89,-36.55,-57.49
2022-12-28,3.19,3.19,0.31,0.31,3654020,0.97,-7.54,-18.83,-36.2,-31.98,-57.35,29.9,3.02,6.2,-21.15,-36.28,-57.35
2022-12-29,3.23,3.39,6.27,1.25,3495290,0.97,-4.24,-15.04,-25.49,-30.96,-54.68,39.5,3.37,6.01,-15.81,-32.19,-54.68
2022-12-30,3.33,3.35,-1.18,-1.77,2019972,0.56,-2.05,-18.69,-22.63,-31.63,-55.21,38.4,3.24,5.99,-16.41,-32.87,-55.21
2023-01-03,3.42,3.42,2.09,2.09,3564735,0.98,2.09,-16.18,-20.28,-33.07,0.0,41.5,3.31,5.92,-14.31,-31.33,-54.28
