date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2024-09-12,6.44,6.3,2.44,4.72,15781,0.91,15.6,-3.08,-6.67,,-21.25,55.4,10.78,11.54,11.38,,-21.25
2024-09-13,6.25,6.1,-3.17,-0.79,648,0.04,-11.47,5.9,-1.69,,-23.75,53.6,10.47,11.52,7.51,,-23.75
2024-09-16,6.0,5.0,-18.03,-1.64,25901,1.39,-9.75,-7.21,-29.28,,-37.5,45.0,11.15,14.83,-11.65,,-37.5
2024-09-17,5.71,4.81,-3.8,14.2,54066,2.56,-5.31,-10.93,-37.94,,-39.88,43.7,11.19,15.73,-14.86,,-39.88
2024-09-18,5.1,5.24,8.94,6.01,29682,1.34,-14.8,-6.43,-29.66,,-34.5,47.4,11.33,14.48,-7.24,,-34.5
2024-09-19,5.49,4.99,-4.76,4.77,35897,1.52,-20.78,-10.88,-26.58,,-37.62,45.5,11.39,15.04,-11.58,,-37.62
2024-09-20,5.16,4.94,-1.08,3.39,16619,0.68,-19.07,-8.58,-25.78,,-38.29,45.1,11.36,14.61,-12.46,,-38.29
2024-09-23,4.9,4.61,-6.61,-0.74,38497,1.47,-7.8,-9.96,-29.08,,-42.37,42.6,11.4,16.0,-17.9,,-42.37
2024-09-24,4.72,4.67,1.3,2.39,12492,0.47,-2.91,-6.6,-27.48,,-41.62,43.2,11.39,15.22,-16.4,,-41.62
2024-09-25,4.66,4.51,-3.43,-0.21,13190,0.5,-13.93,-21.56,-24.83,,-43.62,41.9,10.89,15.55,-18.9,,-43.62
2024-09-26,4.11,4.58,1.55,-8.87,4212,0.16,-8.23,-8.03,-28.85,,-42.75,42.7,10.5,14.96,-17.23,,-42.75
2024-09-27,4.43,4.35,-5.02,-3.28,45420,1.59,-11.88,-13.86,-26.41,,-45.63,40.7,10.55,15.66,-21.04,,-45.63
2024-09-30,4.27,4.26,-2.07,-1.84,13939,0.48,-7.59,-14.8,-22.69,,-46.75,39.9,10.56,15.45,-22.29,,-46.75
2024-10-01,4.23,4.15,-2.54,-0.7,15154,0.51,-11.09,-17.94,-24.85,,-48.1,38.9,10.56,15.13,-23.81,,-48.1
2024-10-02,4.12,4.23,1.88,-0.77,10793,0.36,-6.21,-17.06,-19.22,,-47.12,40.0,10.57,14.45,-21.87,,-47.12
2024-10-03,4.19,4.2,-0.71,-0.95,3678,0.12,-8.3,-15.97,-26.77,,-47.5,39.7,10.57,13.73,-22.05,,-47.5
2024-10-04,4.25,3.6,-14.23,1.31,18059,0.74,-17.19,-33.9,-32.03,,-54.97,34.0,10.76,16.86,-32.66,,-54.97
2024-10-07,3.45,2.95,-18.11,-4.23,39728,1.54,-30.75,-57.18,-43.81,,-63.12,29.1,9.28,20.94,-44.33,,-63.12
2024-10-08,2.95,3.35,13.56,0.0,25703,0.96,-19.32,-39.53,-36.19,,-58.13,35.3,9.23,18.83,-36.18,,-58.13
2024-10-09,3.39,3.02,-9.85,1.19,75327,3.04,-28.61,-40.55,-41.7,,-62.25,32.7,9.29,20.44,-41.87,,-62.25
2024-10-10,3.05,3.05,0.99,0.99,14421,0.58,-27.38,-50.41,-47.32,,-61.88,33.2,7.69,19.84,-40.56,,-61.88
