date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2015-09-14,58.68,57.48,-2.04,0.0,20933,0.66,3.46,-4.58,-21.73,-8.59,2.35,48.1,4.04,6.57,-5.87,-5.16,-32.72
2015-09-15,57.48,58.08,1.04,0.0,14016,0.45,-4.91,0.21,-20.53,-7.46,3.42,49.3,3.96,6.35,-4.55,-4.17,-32.02
2015-09-16,57.72,56.64,-2.48,-0.62,18808,0.61,-3.48,-2.68,-25.2,-10.1,0.85,46.5,3.99,6.32,-6.56,-6.53,-33.71
2015-09-17,56.64,57.12,0.85,0.0,10294,0.35,-5.74,-0.21,-23.35,-7.21,1.71,47.6,3.98,6.01,-5.51,-5.76,-33.15
2015-09-18,56.4,57.96,1.47,-1.26,28183,0.96,-1.23,2.77,-24.65,-4.55,3.21,49.5,3.98,5.74,-3.93,-4.41,-32.16
2015-09-21,58.32,57.24,-1.24,0.62,14091,0.5,-0.42,5.76,-22.56,-8.27,1.92,47.9,3.87,5.64,-4.84,-5.61,-33.01
2015-09-22,56.4,53.88,-5.87,-1.47,28691,1.05,-7.23,0.0,-29.73,-14.96,-4.06,41.2,4.1,6.15,-10.05,-11.14,-36.94
2015-09-23,53.76,51.24,-4.9,-0.22,17767,0.67,-9.54,1.66,-32.76,-16.77,-8.76,36.9,3.99,6.53,-13.87,-15.48,-40.03
2015-09-24,51.0,50.4,-1.64,-0.47,26096,0.96,-11.76,-2.78,-32.26,-14.63,-10.26,35.6,3.96,6.48,-14.77,-16.84,-41.01
2015-09-25,50.76,45.12,-10.48,0.71,70624,2.45,-22.15,-15.12,-37.33,-25.4,-19.66,28.8,4.51,7.73,-23.11,-25.49,-47.19
2015-09-28,45.12,41.52,-7.98,0.0,47243,1.64,-27.46,-27.92,-37.88,-29.67,-26.07,25.2,4.28,8.6,-28.68,-31.36,-51.4
2015-09-29,41.76,41.64,0.29,0.58,33016,1.15,-22.72,-27.56,-40.99,-30.88,-25.85,25.6,4.29,8.52,-27.94,-31.1,-51.26
2015-09-30,42.24,43.32,4.03,1.44,25716,0.91,-15.45,-22.7,-37.22,-27.51,-22.86,30.2,4.44,7.98,-24.49,-28.27,-49.3
2015-10-01,43.32,42.36,-2.22,0.0,17224,0.61,-15.95,-22.42,-40.07,-29.96,-24.57,29.1,4.43,7.94,-25.62,-29.82,-50.42
2015-10-02,41.52,43.44,2.55,-1.98,18699,0.69,-3.72,-22.15,-36.93,-26.42,-22.65,32.1,4.45,7.67,-23.21,-28.01,-49.16
2015-10-05,44.16,43.92,1.1,1.66,14751,0.55,5.78,-22.62,-35.56,-26.21,-21.79,33.5,4.43,7.3,-21.84,-27.18,-48.6
2015-10-06,44.16,44.52,1.37,0.55,11208,0.46,6.92,-19.87,-31.93,-20.56,-20.73,35.2,4.46,6.99,-20.31,-26.16,-47.89
2015-10-07,44.76,44.52,0.0,0.54,20533,0.87,2.77,-27.11,-30.39,-22.55,-20.73,35.2,3.71,6.74,-19.85,-26.13,-47.89
2015-10-08,44.52,45.6,2.43,0.0,20866,0.87,7.65,-22.29,-31.28,-20.0,-18.8,38.6,3.75,6.41,-17.47,-24.32,-46.63
2015-10-09,45.84,45.96,0.79,0.53,22533,0.94,5.8,-24.16,-30.99,-20.37,-18.16,39.7,3.64,6.13,-16.35,-23.71,-46.21
2015-10-12,46.2,45.24,-1.57,0.52,10245,0.44,3.01,-22.9,-36.85,-21.13,-19.44,38.2,3.62,6.01,-16.99,-24.88,-47.05
2015-10-13,44.88,44.64,-1.33,-0.8,8824,0.38,0.27,-22.34,-34.39,-24.08,-20.51,36.9,3.61,5.87,-17.4,-25.85,-47.75
2015-10-14,44.76,44.52,-0.27,0.27,10891,0.48,0.0,-23.35,-34.34,-24.59,-20.73,36.7,3.58,5.71,-16.75,-26.02,-47.89
2015-10-15,44.88,45.0,1.08,0.81,14208,0.62,-1.32,-20.55,-30.68,-23.0,-19.87,38.5,3.6,5.61,-15.07,-25.18,-47.33
2015-10-16,45.36,44.28,-1.6,0.8,12049,0.54,-3.66,-22.48,-29.85,-29.17,-21.15,36.8,3.58,5.51,-15.74,-26.31,-48.17
2015-10-19,44.16,44.16,-0.27,-0.27,15657,0.7,-2.39,-23.81,-31.09,-27.13,-21.37,36.5,3.54,5.34,-15.55,-26.44,-48.31
2015-10-20,44.04,44.28,0.27,-0.27,6659,0.31,-0.81,-22.64,-29.98,-26.64,-21.15,37.0,3.55,5.1,-14.83,-26.17,-48.17
2015-10-21,44.52,41.76,-5.69,0.54,15883,0.75,-6.2,-22.49,-33.33,-30.26,-25.64,31.0,3.54,5.52,-19.12,-30.3,-51.12
2015-10-22,41.88,42.0,0.57,0.29,19841,0.95,-6.67,-18.03,-33.08,-28.79,-25.21,32.1,3.45,5.36,-18.1,-29.83,-50.84
2015-10-23,42.24,42.72,1.71,0.57,19424,1.06,-3.52,-15.24,-29.5,-27.05,-23.93,35.6,3.49,5.23,-16.12,-28.55,-50.0
2015-10-26,42.72,38.4,-10.11,0.0,43899,2.42,-13.04,-14.89,-36.63,-34.96,-31.62,26.8,3.44,6.25,-24.02,-35.69,-55.06
2015-10-27,40.32,38.4,0.0,5.0,22991,1.31,-13.28,-7.51,-36.25,-34.69,-31.62,26.8,3.01,6.28,-23.42,-35.6,-55.06
2015-10-28,38.76,37.8,-1.56,0.94,36149,1.99,-9.48,-9.22,-38.48,-32.26,-32.69,25.8,3.02,6.37,-24.03,-36.51,-55.76
2015-10-29,37.92,40.2,6.35,0.32,40066,2.08,-4.29,-7.2,-40.5,-21.91,-28.42,36.3,3.22,6.01,-18.68,-32.41,-52.95
2015-10-30,41.04,39.6,-1.49,2.09,27191,1.38,-7.3,-6.52,-41.28,-23.79,-29.49,34.9,3.21,6.19,-19.42,-33.35,-53.65
2015-11-02,39.24,39.48,-0.3,-0.91,18554,0.93,2.81,-9.12,-45.89,-23.84,-29.7,34.7,3.14,5.86,-19.19,-33.47,-53.79
2015-11-03,39.36,40.44,2.43,-0.3,27499,1.33,5.31,-7.92,-41.7,-20.89,-27.99,38.8,3.19,5.63,-16.88,-31.77,-52.67
2015-11-04,40.44,44.04,8.9,0.0,30959,1.46,16.51,-1.08,-33.39,-15.24,-21.58,51.2,3.76,5.52,-9.19,-25.61,-48.46
2015-11-05,44.64,41.88,-4.9,1.36,24033,1.12,4.18,-5.93,-26.68,-21.4,-25.43,45.3,3.91,5.98,-13.24,-29.16,-50.98
2015-11-06,37.2,30.0,-28.37,-11.17,183166,6.23,-24.24,-34.21,-49.39,-42.66,-46.58,26.8,7.23,11.07,-37.14,-49.14,-64.89
2015-11-09,30.6,30.48,1.6,2.0,70146,2.16,-22.8,-33.68,-49.0,-41.2,-45.73,28.1,7.25,10.54,-35.4,-48.21,-64.33
2015-11-10,30.84,30.0,-1.57,1.18,25624,0.77,-25.82,-33.69,-49.49,-41.31,-46.58,27.6,7.25,10.29,-35.71,-48.91,-64.89
2015-11-11,30.12,29.4,-2.0,0.4,21474,0.64,-33.24,-34.14,-51.2,-42.49,-47.65,26.9,7.25,10.01,-36.3,-49.8,-65.59
2015-11-12,28.8,30.0,2.04,-2.04,24624,0.72,-28.37,-32.61,-48.24,-42.99,-46.58,28.8,7.29,9.42,-34.27,-48.66,-64.89
2015-11-13,29.64,29.4,-2.0,-1.2,15891,0.46,-2.0,-34.67,-49.48,-43.68,-47.65,28.0,7.26,9.19,-34.8,-49.54,-65.59
2015-11-16,29.16,28.44,-3.27,-0.82,47099,1.31,-6.69,-35.77,-50.31,-43.97,-49.36,26.8,7.27,9.55,-36.16,-51.04,-66.71
2015-11-17,28.56,28.56,0.42,0.42,15508,0.42,-4.8,-35.33,-49.36,-51.33,-49.15,27.2,7.28,9.07,-34.94,-50.69,-66.57
2015-11-18,28.44,30.0,5.04,-0.42,20433,0.56,2.04,-32.25,-44.57,-48.13,-46.58,32.3,7.42,8.53,-30.76,-48.06,-64.89
2015-11-19,30.0,32.52,8.4,0.0,46233,1.22,8.4,-22.13,-39.64,-43.89,-42.09,40.3,7.66,7.97,-23.96,-43.55,-61.94
2015-11-20,32.4,32.28,-0.74,-0.37,16533,0.44,9.8,-23.14,-35.95,-44.07,-42.52,39.8,7.65,7.72,-23.58,-43.79,-62.22
2015-11-23,31.92,31.32,-2.97,-1.12,17841,0.49,10.13,-26.69,-39.58,-46.52,-44.23,37.9,7.64,7.69,-24.92,-45.26,-63.34
2015-11-24,31.44,31.92,1.92,0.38,10958,0.3,11.76,-16.87,-39.95,-46.8,-43.16,39.8,7.38,7.33,-22.51,-44.03,-62.64
2015-11-25,31.8,31.44,-1.5,-0.38,53541,1.45,4.8,-18.12,-45.42,-47.39,-44.02,38.8,7.38,7.26,-22.73,-44.68,-63.2
2015-11-27,31.2,31.56,0.38,-0.76,5699,0.16,-2.95,-16.51,-45.09,-53.94,-43.8,39.2,7.38,7.04,-21.45,-44.31,-63.06
2015-11-30,31.2,30.84,-2.28,-1.14,27791,0.79,-4.46,-23.28,-44.97,-53.36,-45.09,37.5,7.22,6.91,-22.19,-45.42,-63.9
2015-12-01,30.84,31.2,1.17,0.0,8532,0.25,-0.38,-21.21,-42.86,-60.43,-44.44,38.9,7.23,6.57,-20.23,-44.64,-63.48
2015-12-02,30.96,30.84,-1.15,-0.77,13465,0.4,-3.38,-21.88,-44.73,-59.53,-45.09,38.0,7.23,6.45,-20.21,-45.13,-63.9
2015-12-03,31.2,30.6,-0.78,1.17,11803,0.36,-2.67,-24.33,-46.09,-64.19,-45.51,37.3,7.19,6.26,-19.98,-45.4,-64.19
2015-12-04,31.44,35.04,14.51,2.75,149391,3.8,11.03,-20.44,-36.93,-54.37,-37.61,53.3,7.66,6.13,-7.62,-37.31,-58.99
2015-12-07,35.28,33.0,-5.82,0.68,19341,0.62,7.0,-21.2,-45.97,-56.83,-41.24,47.3,7.69,6.56,-12.44,-40.81,-61.38
2015-12-08,33.0,33.0,0.0,0.0,19575,0.69,5.77,10.0,-43.76,-57.43,-41.24,47.3,4.39,6.27,-12.05,-40.65,-61.38
2015-12-09,32.76,32.4,-1.82,-0.73,18891,0.67,5.06,6.3,-46.53,-56.8,-42.31,45.6,4.42,6.33,-13.22,-41.57,-62.08
2015-12-10,32.28,31.08,-4.07,-0.37,22716,0.8,1.57,3.6,-47.03,-58.02,-44.66,41.9,4.5,6.62,-16.2,-43.79,-63.62
2015-12-11,30.96,30.0,-3.47,-0.39,22349,0.79,-14.38,2.04,-47.81,-59.15,-46.58,39.2,4.55,6.89,-18.57,-45.58,-64.89
2015-12-14,29.76,29.76,-0.8,-0.8,20871,0.73,-9.82,-0.8,-48.76,-59.28,-47.01,38.6,4.54,6.82,-18.62,-45.85,-65.17
2015-12-15,29.52,30.36,2.02,-0.81,17449,0.65,-8.0,3.27,-46.4,-59.9,-45.94,41.0,4.53,6.55,-16.36,-44.59,-64.47
2015-12-16,30.6,30.0,-1.19,0.79,19816,0.73,-7.41,5.49,-47.48,-59.74,-46.58,40.0,4.47,6.44,-16.68,-45.08,-64.89
2015-12-17,30.0,28.92,-3.6,0.0,20074,0.74,-6.95,1.26,-50.1,-62.4,-48.5,37.0,4.55,6.73,-18.98,-46.87,-66.15
2015-12-18,28.92,28.92,0.0,0.0,23283,0.9,-3.6,-3.6,-49.48,-60.88,-48.5,37.0,4.42,6.93,-18.22,-46.69,-66.15
2015-12-21,29.16,29.76,2.9,0.83,21791,0.83,0.0,-8.49,-44.77,-61.19,-47.01,41.0,4.03,6.83,-15.06,-44.96,-65.17
2015-12-22,29.64,30.72,3.23,-0.4,13741,0.53,1.19,-4.83,-40.05,-59.69,-45.3,45.3,4.11,6.45,-11.59,-43.02,-64.04
2015-12-23,30.6,32.28,5.08,-0.39,23441,0.88,7.6,3.07,-35.95,-56.61,-42.52,51.5,4.2,6.13,-6.43,-39.97,-62.22
2015-12-24,32.28,32.52,0.74,0.0,12436,0.51,12.45,1.88,-27.93,-54.83,-42.09,52.4,4.19,6.16,-5.08,-39.34,-61.94
2015-12-28,32.04,30.84,-5.17,-1.48,21530,0.85,6.64,-1.91,-25.72,-53.86,-45.09,46.0,4.34,6.51,-9.23,-42.31,-63.9
2015-12-29,30.84,29.88,-3.11,0.0,16230,0.65,0.4,-5.32,-28.24,-57.65,-46.79,42.8,4.39,6.81,-11.31,-43.93,-65.03
2015-12-30,29.64,29.4,-1.61,-0.8,22748,0.89,-4.3,-4.67,-32.13,-57.39,-47.65,41.2,4.37,6.92,-11.96,-44.66,-65.59
2015-12-31,28.68,28.56,-2.86,-2.45,45000,1.66,-11.52,-8.46,-32.58,-59.59,-49.15,38.6,4.4,7.09,-13.66,-46.06,-66.57
2016-01-04,28.32,29.52,3.36,-0.84,7049,0.26,-9.23,-4.28,-32.04,-57.14,0.0,43.1,4.47,6.75,-10.09,-44.08,-65.45
2016-01-05,29.52,30.48,3.25,0.0,11863,0.59,-1.17,-0.39,-30.6,-55.28,3.25,47.2,4.53,6.46,-6.51,-42.1,-64.33
2016-01-06,30.0,28.32,-7.09,-1.57,15007,0.76,-5.22,-19.18,-36.39,-56.7,-4.07,40.1,3.39,7.19,-12.37,-46.03,-66.85
2016-01-07,27.72,27.24,-3.81,-2.12,22387,1.12,-7.35,-17.45,-38.81,-57.41,-7.72,37.1,3.28,7.28,-15.12,-47.91,-68.12
2016-01-08,27.6,26.28,-3.52,1.32,13990,0.71,-7.98,-20.36,-42.37,-60.4,-10.98,34.7,3.32,7.44,-17.49,-49.57,-69.24
2016-01-11,26.04,25.92,-1.37,-0.91,13316,0.69,-12.2,-20.0,-43.6,-61.08,-12.2,33.8,3.32,7.43,-18.01,-50.1,-69.66
2016-01-12,26.28,25.44,-1.85,1.39,15404,0.82,-16.54,-18.15,-43.77,-64.49,-13.82,32.5,3.25,7.77,-18.77,-50.86,-70.22
2016-01-13,26.04,24.6,-3.3,2.36,14902,0.8,-13.14,-18.0,-44.89,-63.84,-16.67,30.5,3.24,8.12,-20.69,-52.33,-71.21
