date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2024-11-27,49.7,50.84,3.1,0.79,1013949,0.52,7.58,3.88,6.92,-5.96,-23.04,56.2,3.89,4.62,5.81,-10.34,-42.95
2024-11-29,51.0,51.17,0.65,0.31,757701,0.4,10.54,6.76,7.23,-4.78,-22.54,57.0,3.85,4.46,6.42,-9.53,-42.58
2024-12-02,51.12,55.15,7.78,-0.1,3655262,1.84,15.18,18.88,21.16,-3.5,-16.52,65.8,4.08,4.43,14.37,-2.24,-38.12
2024-12-03,54.2,51.24,-7.09,-1.72,1957885,0.98,1.67,0.95,13.79,-12.07,-22.43,54.1,3.94,4.98,6.06,-8.93,-42.5
2024-12-04,51.39,51.14,-0.2,0.29,1464355,0.74,3.71,1.09,13.02,-14.37,-22.59,53.9,3.94,4.88,5.67,-8.88,-42.62
2024-12-05,51.24,49.51,-3.19,0.2,1446083,0.75,-2.62,-1.69,10.96,-17.43,-25.05,49.6,4.01,5.01,2.15,-11.52,-44.45
2024-12-06,49.79,52.33,5.7,0.57,1649424,0.86,2.27,3.17,16.63,-9.57,-20.78,56.1,4.2,4.8,7.71,-6.2,-41.28
2024-12-09,53.0,49.84,-4.76,1.28,2056329,1.05,-9.63,-3.93,9.32,-16.92,-24.55,50.0,4.3,5.27,2.47,-10.39,-44.08
2024-12-10,49.95,48.68,-2.33,0.22,1701047,0.91,-5.0,-5.7,7.13,-21.87,-26.31,47.4,4.33,5.33,0.02,-12.18,-45.38
2024-12-11,49.0,47.78,-1.85,0.66,1508131,0.82,-6.57,-12.91,4.12,-26.3,-27.67,45.5,4.08,5.34,-1.92,-13.48,-46.39
2024-12-12,47.41,45.4,-4.98,-0.77,1977206,1.07,-8.3,-10.51,-7.23,-30.43,-31.27,40.7,3.9,5.6,-6.79,-17.48,-49.06
2024-12-13,45.01,43.78,-3.57,-0.86,3191549,1.68,-16.34,-12.07,-8.29,-31.12,-33.73,37.8,3.95,5.81,-10.08,-20.13,-50.88
2024-12-16,43.95,44.24,1.05,0.39,1559961,0.86,-11.24,-5.57,-11.29,-28.4,-33.03,39.1,3.76,5.56,-9.09,-19.0,-50.36
2024-12-17,44.12,44.63,0.88,-0.28,1354239,0.76,-8.32,-5.54,-10.0,-26.32,-32.44,40.3,3.76,5.36,-8.26,-18.0,-49.92
2024-12-18,44.84,41.06,-8.0,0.47,2377943,1.3,-14.06,-13.19,-17.03,-31.11,-37.84,33.9,4.12,6.18,-15.45,-24.28,-53.93
2024-12-19,41.68,40.38,-1.64,1.51,2377222,1.28,-11.05,-14.02,-16.18,-28.19,-38.87,32.8,4.13,6.18,-16.67,-25.25,-54.68
2024-12-20,40.25,40.72,0.83,-0.33,3348387,1.75,-6.99,-13.84,-12.88,-29.72,-38.36,33.9,4.13,5.97,-15.81,-24.36,-54.31
2024-12-23,40.82,40.48,-0.59,0.25,1516756,0.79,-8.5,-12.55,-13.49,-27.65,-38.72,33.5,4.12,5.77,-16.09,-24.54,-54.58
2024-12-24,40.48,40.94,1.14,0.0,759865,0.41,-8.27,-14.49,-10.84,-27.71,-38.03,35.2,4.04,5.51,-14.89,-23.42,-54.06
2024-12-26,40.21,41.07,0.32,-1.78,1149591,0.62,0.02,-18.51,-11.66,-25.84,-37.83,35.7,3.82,5.33,-14.37,-22.93,-53.92
2024-12-27,40.76,40.02,-2.56,-0.75,1665944,0.89,-0.9,-18.84,-15.43,-25.9,-39.42,33.5,3.82,5.31,-16.25,-24.66,-55.09
2024-12-30,39.55,38.65,-3.42,-1.17,2189153,1.13,-5.08,-23.98,-17.73,-28.36,-41.49,30.8,3.74,5.44,-18.79,-27.01,-56.63
