date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2011-03-04,54.63,57.28,4.27,-0.56,283147,0.49,1.07,60.17,83.66,167.92,80.67,73.4,9.18,4.99,47.79,123.53,0.0
2011-03-07,59.09,55.71,-2.75,3.16,658557,1.1,-1.13,55.9,77.03,167.61,75.71,68.7,9.24,5.45,42.03,115.77,-2.75
2011-03-08,55.84,55.96,0.45,0.23,325262,0.54,5.15,58.48,77.88,153.16,76.49,69.0,9.22,5.33,40.97,115.07,-2.31
2011-03-09,53.07,52.43,-6.3,-5.17,545204,0.87,-2.41,48.42,67.36,142.64,65.38,59.2,9.4,5.92,30.74,100.13,-8.47
2011-03-10,51.42,52.19,-0.47,-1.93,522233,0.81,-5.01,49.6,70.12,138.66,64.6,58.5,9.39,6.03,28.81,97.82,-8.9
2011-03-11,51.62,52.9,1.37,-1.08,230591,0.35,-7.65,52.08,74.47,139.32,66.84,59.9,9.38,5.85,29.19,99.13,-7.65
2011-03-14,52.14,52.09,-1.54,-1.44,175358,0.32,-6.5,51.42,70.84,133.25,64.28,57.6,9.38,5.8,25.91,94.75,-9.07
2011-03-15,49.57,52.08,-0.02,-4.83,282801,0.57,-6.94,10.48,75.3,122.36,64.25,57.6,4.99,5.95,24.62,93.44,-9.09
2011-03-16,52.13,52.66,1.12,0.1,402459,0.89,0.43,14.28,68.3,131.81,66.09,58.9,4.95,5.92,24.74,94.31,-8.07
2011-03-17,53.97,51.27,-2.65,2.48,235766,0.58,-1.76,-3.73,65.31,124.59,61.69,54.6,3.65,6.04,20.32,87.94,-10.51
2011-03-18,51.77,50.77,-0.97,0.98,295845,0.75,-4.02,-4.43,64.87,124.47,60.13,53.1,3.65,6.04,18.01,84.98,-11.37
2011-03-21,51.47,52.96,4.31,1.38,169967,0.43,1.67,1.36,68.82,125.17,67.03,58.5,3.76,5.7,21.85,91.7,-7.55
2011-03-22,52.44,51.95,-1.91,-0.97,133810,0.35,-0.25,0.21,61.68,115.53,63.85,55.3,3.78,5.63,18.41,86.83,-9.31
2011-03-23,52.05,57.18,10.08,0.19,603960,1.56,8.59,16.0,79.8,135.22,80.36,65.6,4.19,5.51,28.74,104.14,-0.17
2011-03-24,57.67,59.52,4.09,0.85,613621,1.54,16.1,20.45,83.38,152.64,87.73,69.1,4.25,5.37,32.28,110.81,0.0
2011-03-25,59.9,58.71,-1.36,0.63,308482,0.82,15.64,14.36,81.1,154.0,85.17,66.6,4.22,5.3,29.02,106.32,-1.36
2011-03-28,59.13,58.76,0.09,0.73,260089,0.73,10.95,3.67,84.41,138.58,85.33,66.7,3.59,5.11,27.76,104.93,-1.28
2011-03-29,58.75,55.53,-5.49,-0.02,629408,1.72,6.9,-1.44,74.28,128.14,75.15,57.2,3.8,5.51,19.71,92.34,-6.7
2011-03-30,55.76,56.58,1.89,0.41,347486,0.96,-1.06,6.32,81.29,129.28,78.46,59.2,3.6,5.29,20.82,94.6,-4.94
2011-03-31,56.92,57.09,0.91,0.6,169999,0.47,-4.07,6.26,83.87,129.44,80.08,60.2,3.6,5.0,20.73,94.99,-4.07
2011-04-01,57.8,54.5,-4.54,1.23,323607,0.89,-7.16,-0.79,75.69,128.09,71.9,53.2,3.72,5.42,14.21,84.92,-8.43
2011-04-04,53.95,54.53,0.05,-1.02,263240,0.77,-7.19,-4.8,74.23,129.26,71.99,53.2,3.59,5.19,13.23,83.82,-8.38
2011-04-05,54.71,56.06,2.8,0.33,251883,0.74,0.95,0.62,76.8,142.22,76.8,56.7,3.6,5.06,15.25,87.71,-5.82
2011-04-06,57.26,55.01,-1.87,2.15,188795,0.59,-2.78,-1.7,83.22,135.27,73.49,53.7,3.62,5.11,12.06,83.01,-7.58
2011-04-07,54.97,54.3,-1.28,-0.07,172092,0.57,-4.89,3.57,74.77,139.26,71.28,51.8,3.34,4.99,9.62,79.52,-8.76
2011-04-08,54.91,57.65,6.16,1.11,779841,2.36,5.77,10.47,83.95,160.11,81.83,59.3,3.58,5.08,15.23,89.28,-3.14
2011-04-11,57.81,56.52,-1.96,0.28,344082,1.02,3.65,6.85,89.64,155.82,78.27,56.1,3.61,5.17,11.95,84.34,-5.04
2011-04-12,55.9,53.43,-5.47,-1.1,425697,1.23,-4.68,2.58,74.13,145.13,68.53,48.5,3.81,5.61,4.99,73.2,-10.23
2011-04-13,54.11,54.54,2.08,1.26,368372,1.07,-0.85,4.73,63.99,149.32,72.03,51.1,3.83,5.38,6.32,75.7,-8.37
