date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2017-10-06,15.16,13.37,-12.79,-1.11,529512,3.21,-21.77,-16.49,-44.31,53.68,75.23,33.2,4.73,7.94,-18.69,1.95,-46.26
2017-10-09,13.18,12.66,-5.31,-1.42,274905,1.57,-18.38,-20.33,-47.21,48.94,65.92,30.6,4.84,8.28,-22.19,-3.67,-49.12
2017-10-10,12.08,11.72,-7.42,-4.58,645184,3.22,-26.38,-26.01,-49.2,39.86,53.6,27.5,5.03,9.01,-27.27,-10.97,-52.89
2017-10-11,11.65,12.6,7.51,-0.6,279300,1.32,-19.49,-23.73,-47.43,46.68,65.14,34.2,5.26,8.65,-21.16,-4.48,-49.36
2017-10-12,12.4,12.52,-0.63,-1.59,236849,1.08,-18.33,-21.9,-47.44,47.99,64.09,33.8,5.24,8.49,-21.06,-5.27,-49.68
2017-10-13,12.5,11.7,-6.55,-0.15,247290,1.11,-12.49,-26.88,-52.97,33.85,53.34,30.8,5.37,9.09,-25.65,-11.62,-52.97
2017-10-16,11.81,11.31,-3.33,0.94,215126,0.95,-10.66,-33.27,-51.58,30.3,48.23,29.5,5.12,9.23,-27.55,-14.7,-54.54
2017-10-17,11.35,10.87,-3.89,0.35,265944,1.14,-7.25,-36.51,-50.39,18.67,42.46,28.0,5.1,9.29,-29.75,-18.09,-56.31
2017-10-18,10.72,10.81,-0.55,-1.38,177926,0.8,-14.21,-38.96,-47.7,16.61,41.68,27.8,4.95,8.89,-29.43,-18.64,-56.55
2017-10-19,10.61,10.8,-0.09,-1.85,104850,0.49,-13.74,-41.87,-48.96,18.03,41.55,27.7,4.71,8.41,-28.82,-18.82,-56.59
2017-10-20,10.79,11.17,3.43,-0.09,145285,0.69,-4.53,-36.59,-39.52,20.24,46.4,31.4,4.83,7.97,-25.99,-16.15,-55.1
2017-10-23,11.21,11.15,-0.18,0.36,147214,0.7,-1.41,-33.03,-39.1,18.49,46.13,31.3,4.78,7.86,-25.79,-16.41,-55.18
2017-10-24,11.15,11.78,5.65,0.0,153577,0.71,8.37,-26.28,-43.47,21.07,54.39,37.4,5.01,7.4,-21.23,-11.81,-52.65
2017-10-25,11.56,10.92,-7.3,-1.87,161675,0.74,1.02,-31.41,-44.88,17.42,43.12,33.1,5.17,7.99,-26.61,-18.34,-56.11
2017-10-26,10.86,10.53,-3.57,-0.55,161700,0.74,-2.5,-35.75,-50.52,5.3,38.01,31.3,5.08,8.03,-28.79,-21.32,-57.68
2017-10-27,10.5,10.62,0.85,-0.28,121094,0.55,-4.92,-37.53,-45.37,5.99,39.19,32.2,4.96,7.94,-27.78,-20.73,-57.32
2017-10-30,10.53,10.35,-2.54,-0.85,113361,0.53,-7.17,-39.44,-46.43,7.48,35.65,30.9,4.92,7.9,-29.11,-22.81,-58.4
2017-10-31,10.27,10.29,-0.58,-0.77,104039,0.49,-12.65,-33.66,-44.44,10.17,34.86,30.6,4.66,7.61,-29.08,-23.32,-58.64
2017-11-01,10.29,9.49,-7.77,0.0,201922,0.92,-13.1,-40.39,-46.95,1.93,24.38,26.9,4.71,8.33,-34.07,-29.31,-61.86
2017-11-02,9.28,8.3,-12.54,-2.21,488812,2.05,-21.18,-46.96,-52.84,-9.88,8.78,22.5,5.21,10.02,-41.64,-38.18,-66.64
2017-11-03,8.22,8.12,-2.17,-0.96,178042,0.8,-23.54,-47.03,-54.28,-13.98,6.42,21.9,5.21,9.77,-42.23,-39.51,-67.36
2017-11-06,8.05,8.49,4.56,-0.86,275808,1.25,-17.97,-36.5,-54.45,-10.63,11.27,26.1,4.92,9.24,-39.01,-36.76,-65.88
2017-11-07,8.56,8.89,4.71,0.82,221774,1.11,-13.61,-29.78,-50.56,-5.43,16.51,30.5,5.07,8.74,-35.54,-33.81,-64.27
2017-11-08,9.25,9.36,5.29,4.05,253944,1.28,-1.37,-20.14,-38.54,2.74,22.67,35.4,5.09,8.22,-31.53,-30.34,-62.38
2017-11-09,9.29,8.9,-4.91,-0.75,111138,0.58,7.23,-29.37,-38.54,-11.53,16.64,32.9,4.77,8.6,-34.25,-33.78,-64.23
2017-11-10,9.14,9.15,2.81,2.7,107337,0.58,12.68,-26.92,-40.2,-9.94,19.92,35.5,4.86,8.32,-31.68,-31.94,-63.22
2017-11-13,9.05,9.62,5.14,-1.09,281444,1.49,13.31,-17.78,-34.78,-6.51,26.08,40.2,4.91,8.06,-27.45,-28.48,-61.33
2017-11-14,9.5,8.26,-14.14,-1.25,486609,2.43,-7.09,-26.97,-45.33,-11.56,8.26,32.8,5.69,9.98,-36.97,-38.59,-66.8
2017-11-15,8.11,7.8,-5.57,-1.82,206708,1.03,-16.67,-28.24,-46.94,-20.81,2.23,30.7,5.74,10.36,-39.75,-42.01,-68.65
2017-11-16,7.89,7.65,-1.92,1.15,208476,1.01,-14.04,-29.23,-50.87,-22.73,0.26,30.1,5.74,10.3,-40.13,-43.12,-69.25
2017-11-17,7.66,7.98,4.31,0.13,195420,0.94,-12.79,-26.11,-46.51,-27.98,4.59,33.5,5.87,9.88,-36.77,-40.66,-67.93
2017-11-20,8.11,8.2,2.76,1.63,210642,0.99,-14.76,-26.59,-46.12,-34.35,7.47,35.7,5.84,9.35,-34.23,-39.03,-67.04
2017-11-21,8.33,9.02,10.0,1.59,363620,1.63,9.2,-19.1,-46.66,-31.67,18.22,43.4,6.34,8.84,-26.77,-32.96,-63.75
2017-11-22,9.15,8.76,-2.88,1.44,158284,0.71,12.31,-25.64,-46.78,-32.46,14.81,41.7,6.18,8.9,-28.03,-34.91,-64.79
2017-11-24,8.91,8.82,0.68,1.71,40769,0.19,15.29,-19.23,-41.86,-32.26,15.6,42.3,6.03,8.44,-26.67,-34.49,-64.55
2017-11-27,8.78,8.4,-4.76,-0.45,135182,0.62,5.26,-20.23,-45.45,-43.01,10.09,39.4,6.06,8.66,-29.16,-37.62,-66.24
2017-11-28,8.43,8.31,-1.07,0.36,69661,0.32,1.34,-21.75,-46.07,-53.78,8.91,38.8,6.05,8.26,-28.86,-38.29,-66.6
2017-11-29,8.33,7.86,-5.42,0.24,238709,1.08,-12.86,-24.06,-49.58,-55.97,3.01,35.8,6.12,8.63,-31.56,-41.62,-68.41
2017-11-30,8.01,8.04,2.29,1.91,171208,0.78,-8.22,-21.87,-50.67,-51.39,5.37,37.9,6.16,8.3,-28.68,-40.26,-67.68
2017-12-01,8.02,7.74,-3.73,-0.25,113883,0.57,-12.24,-18.44,-52.37,-52.57,1.44,35.8,6.0,8.42,-30.12,-42.46,-68.89
2017-12-04,7.8,7.56,-2.33,0.78,197330,0.97,-10.0,-8.92,-52.81,-52.63,-0.92,34.6,5.38,8.59,-30.6,-43.76,-69.61
2017-12-05,7.65,7.61,0.66,1.19,116871,0.6,-8.42,-6.28,-51.9,-50.36,-0.26,35.3,5.37,8.22,-29.05,-43.34,-69.41
2017-12-06,7.65,7.49,-1.58,0.53,88433,0.47,-4.71,-11.78,-53.22,-58.46,-1.83,34.4,5.26,7.94,-29.06,-44.18,-69.9
2017-12-07,7.51,7.42,-0.93,0.27,94518,0.53,-7.71,-16.54,-53.3,-59.28,-2.75,33.8,5.13,7.71,-28.5,-44.65,-70.18
2017-12-08,7.59,7.69,3.64,2.29,141746,0.78,-0.65,-17.84,-51.45,-56.7,0.79,37.9,5.05,7.29,-24.55,-42.58,-69.09
2017-12-11,8.15,7.48,-2.73,5.98,144537,0.79,-1.06,-15.96,-54.72,-59.76,-1.97,36.0,4.98,7.69,-25.2,-44.1,-69.94
2017-12-12,7.55,7.5,0.27,0.94,88047,0.51,-1.45,-18.03,-53.21,-57.72,-1.7,36.3,4.92,7.21,-23.78,-43.89,-69.86
2017-12-13,7.51,6.96,-7.2,0.13,320159,1.94,-7.08,-27.65,-56.5,-60.07,-8.78,31.8,4.91,7.99,-27.95,-47.87,-72.03
2017-12-14,7.0,6.88,-1.15,0.57,133990,0.83,-7.28,-16.71,-59.41,-63.42,-9.83,31.1,3.95,7.75,-27.46,-48.41,-72.35
2017-12-15,6.95,6.7,-2.62,1.02,159888,1.0,-12.87,-14.1,-60.86,-66.5,-12.19,29.7,3.82,7.66,-28.05,-49.72,-73.07
2017-12-18,7.25,7.56,12.84,8.21,291467,1.78,1.07,-1.18,-57.31,-65.48,-0.92,43.1,4.81,7.4,-17.79,-43.23,-69.61
2017-12-19,7.71,7.5,-0.79,1.98,170560,1.05,0.0,-6.02,-59.63,-66.74,-1.7,42.5,4.71,7.43,-17.52,-43.65,-69.86
2017-12-20,7.6,7.37,-1.73,1.33,86802,0.59,5.89,-10.12,-58.16,-66.47,-3.41,41.1,4.67,7.42,-18.17,-44.6,-70.38
2017-12-21,7.45,7.37,0.0,1.09,88277,0.61,7.12,-18.29,-55.74,-65.53,-3.41,41.1,4.02,7.27,-17.2,-44.57,-70.38
2017-12-22,7.38,7.24,-1.76,0.14,102407,0.69,8.06,-17.35,-54.69,-66.56,-5.11,39.7,4.0,7.18,-17.69,-45.52,-70.9
2017-12-26,7.24,7.02,-3.04,0.0,79499,0.55,-7.14,-20.41,-55.9,-66.89,-7.99,37.2,4.01,7.15,-19.33,-47.14,-71.78
2017-12-27,7.05,7.26,3.42,0.43,91879,0.63,-3.2,-13.57,-55.7,-66.83,-4.85,41.4,4.03,6.71,-15.79,-45.32,-70.82
2017-12-28,7.3,7.7,6.06,0.55,257565,1.75,4.48,-7.34,-54.71,-62.49,0.92,48.2,4.28,6.75,-10.02,-42.0,-69.05
2017-12-29,7.7,7.5,-2.6,0.0,260561,1.72,1.76,-4.58,-56.11,-62.46,-1.7,45.6,4.15,6.91,-11.68,-43.5,-69.86
2018-01-02,7.5,7.53,0.4,0.0,78019,0.52,4.01,-6.34,-51.45,-64.45,0.0,46.1,4.12,6.72,-10.64,-43.26,-69.73
2018-01-03,7.66,7.64,1.46,1.73,74390,0.52,8.83,-1.29,-52.01,-66.94,1.46,47.9,4.05,6.43,-8.56,-42.42,-69.29
2018-01-04,7.75,7.91,3.53,1.44,67681,0.48,8.95,4.63,-49.46,-64.61,5.05,52.1,4.08,6.19,-4.59,-40.4,-68.21
2018-01-05,7.9,9.47,19.72,-0.13,465787,2.91,22.99,24.44,-38.23,-57.36,25.76,68.0,5.89,6.08,14.86,-28.69,-61.94
2018-01-08,9.71,9.23,-2.53,2.53,283999,1.68,23.07,23.23,-30.96,-61.56,22.58,64.5,5.91,6.82,12.41,-30.54,-62.9
2018-01-09,9.15,9.01,-2.38,-0.87,199277,1.16,19.65,21.43,-28.83,-62.43,19.65,61.3,5.95,7.03,10.14,-32.22,-63.79
2018-01-10,8.73,8.4,-6.77,-3.11,104266,0.61,9.95,9.23,-28.33,-63.59,11.55,53.5,6.16,7.65,3.24,-36.83,-66.24
2018-01-11,8.39,8.39,-0.12,-0.12,104603,0.61,6.07,12.17,-33.41,-65.0,11.42,53.3,6.11,7.21,3.62,-36.92,-66.28
2018-01-12,8.35,8.35,-0.48,-0.48,188143,1.14,-11.83,11.33,-33.31,-64.95,10.89,52.8,6.12,6.92,3.62,-37.23,-66.44
2018-01-16,8.41,8.4,0.6,0.72,254889,1.49,-8.99,20.69,-28.21,-66.24,11.55,53.4,5.84,6.74,4.53,-36.87,-66.24
2018-01-17,8.5,8.21,-2.26,1.19,229931,1.32,-8.88,19.33,-27.41,-64.85,9.03,50.8,5.87,7.02,2.19,-38.29,-67.0
2018-01-18,8.22,10.02,22.05,0.12,996668,4.76,19.29,49.55,-7.82,-54.27,33.07,67.4,7.38,7.07,24.13,-24.73,-59.73
2018-01-19,10.01,9.8,-2.2,-0.1,574615,2.5,16.81,29.63,-9.34,-52.59,30.15,64.5,7.02,7.25,21.01,-26.43,-60.61
2018-01-22,9.91,9.64,-1.63,1.12,192698,0.82,15.45,28.53,-10.74,-54.44,28.02,62.5,7.03,7.35,18.81,-27.68,-61.25
2018-01-23,9.6,9.59,-0.52,-0.41,163478,0.69,14.17,30.12,-14.15,-48.08,27.36,61.8,7.01,7.33,18.13,-28.07,-61.45
2018-01-24,9.59,9.59,0.0,0.0,153085,0.64,16.81,30.12,-13.99,-47.62,27.36,61.8,7.01,7.23,17.93,-28.1,-61.45
2018-01-25,9.68,10.22,6.57,0.94,175543,0.71,2.0,41.16,-13.24,-50.96,35.72,67.0,7.05,6.78,25.35,-23.42,-58.92
2018-01-26,10.35,10.66,4.31,1.27,457454,1.73,8.78,51.85,-2.38,-46.19,41.57,70.0,6.98,6.93,30.41,-20.2,-57.15
2018-01-29,10.49,9.76,-8.44,-1.59,234475,0.89,1.24,34.44,-7.31,-54.14,29.61,58.2,7.35,7.88,18.96,-26.96,-60.77
2018-01-30,9.54,9.59,-1.74,-2.25,232048,0.89,0.0,24.55,-9.7,-50.67,27.36,56.3,7.31,7.96,16.38,-28.27,-61.45
2018-01-31,9.75,9.44,-1.56,1.67,207645,0.77,-1.56,25.87,-8.79,-51.14,25.37,54.5,7.29,8.1,14.07,-29.41,-62.06
2018-02-01,9.44,9.07,-3.92,0.0,100710,0.37,-11.25,20.45,-11.86,-51.03,20.45,50.4,7.38,8.38,9.31,-32.18,-63.55
2018-02-02,8.9,8.64,-4.74,-1.87,151692,0.55,-18.95,13.09,-8.96,-51.7,14.74,46.1,7.49,8.79,4.02,-35.39,-65.27
2018-02-05,8.37,8.41,-2.66,-3.13,120086,0.47,-13.83,6.32,1.33,-52.22,11.69,43.9,7.5,8.85,1.4,-37.09,-66.2
2018-02-06,8.1,8.53,1.43,-3.69,136996,0.55,-11.05,-9.93,5.05,-51.97,13.28,45.4,6.08,8.59,2.9,-36.17,-65.72
2018-02-07,8.64,8.68,1.76,1.29,57325,0.24,-8.05,-5.96,2.24,-53.43,15.27,47.2,6.08,8.38,4.74,-35.04,-65.11
2018-02-08,7.43,6.96,-19.82,-14.4,2063033,6.07,-23.26,-22.75,-21.71,-61.29,-7.57,33.4,7.44,12.05,-15.72,-47.86,-72.03
2018-02-09,7.05,7.14,2.59,1.29,243334,0.7,-17.36,-15.0,-23.72,-53.12,-5.18,35.5,7.35,11.56,-13.29,-46.46,-71.3
2018-02-12,7.27,7.32,2.52,1.82,214115,0.62,-12.96,-12.75,-17.75,-49.45,-2.79,37.7,7.38,10.95,-10.99,-45.07,-70.58
2018-02-13,7.35,7.24,-1.09,0.41,139009,0.41,-15.12,-13.29,-20.87,-52.68,-3.85,37.1,7.39,10.77,-11.79,-45.62,-70.9
2018-02-14,7.69,7.73,6.77,6.22,255342,0.74,-10.94,-7.98,-19.65,-47.59,2.66,43.0,7.55,10.01,-5.82,-41.88,-68.93
2018-02-15,7.8,7.79,0.78,0.91,91852,0.31,11.93,-5.12,-5.69,-48.44,3.45,43.7,7.54,9.95,-5.14,-41.39,-68.69
2018-02-16,7.66,7.67,-1.54,-1.67,93765,0.34,7.42,-23.45,-1.67,-47.82,1.86,42.5,5.6,9.88,-6.62,-42.26,-69.17
2018-02-20,7.5,7.73,0.78,-2.22,136920,0.5,5.6,-21.12,1.05,-50.35,2.66,43.3,5.61,9.63,-5.94,-41.77,-68.93
2018-02-21,7.72,7.6,-1.68,-0.13,104205,0.39,4.97,-21.16,-4.76,-49.06,0.93,42.0,5.61,9.49,-7.56,-42.72,-69.45
2018-02-22,7.63,7.64,0.53,0.39,59758,0.23,-1.16,-20.33,-6.83,-49.8,1.46,42.6,5.61,9.04,-7.07,-42.38,-69.29
2018-02-23,7.71,7.6,-0.52,0.92,187946,0.71,-2.44,-20.75,-15.74,-55.06,0.93,42.1,5.61,8.81,-7.58,-42.64,-69.45
2018-02-26,7.68,7.82,2.89,1.05,70197,0.29,1.96,-23.48,-10.73,-52.49,3.85,45.6,5.42,8.3,-4.98,-40.94,-68.57
2018-02-27,7.85,7.88,0.77,0.38,67028,0.28,1.94,-26.08,-10.66,-48.06,4.65,46.5,5.3,7.83,-4.46,-40.46,-68.33
2018-02-28,7.92,7.69,-2.41,0.51,73048,0.32,1.18,-21.21,-8.45,-50.06,2.12,43.9,5.05,7.84,-6.95,-41.84,-69.09
2018-03-01,7.74,7.32,-4.81,0.65,110072,0.49,-4.19,-23.67,-11.91,-52.5,-2.79,39.3,5.11,8.35,-11.56,-44.58,-70.58
2018-03-02,7.25,7.56,3.28,-0.96,83104,0.37,-0.53,-19.92,-3.82,-51.51,0.4,43.5,5.2,8.1,-8.66,-42.71,-69.61
2018-03-05,7.6,7.83,3.57,0.53,92698,0.42,0.13,-13.67,-2.61,-51.96,3.98,47.8,5.24,7.57,-5.47,-40.63,-68.53
2018-03-06,7.89,8.23,5.11,0.77,146432,0.66,4.44,-4.75,6.33,-49.35,9.3,53.4,5.29,7.12,-0.85,-37.56,-66.92
2018-03-07,8.13,9.09,10.45,-1.22,253313,1.12,18.21,8.09,20.24,-43.26,20.72,62.8,5.72,6.86,9.06,-31.01,-63.46
2018-03-08,9.09,8.93,-1.76,0.0,92342,0.4,21.99,4.69,17.35,-43.55,18.59,60.4,5.74,7.11,6.71,-32.17,-64.11
2018-03-09,8.73,9.3,4.14,-2.24,128417,0.97,23.02,7.14,24.17,-41.91,23.51,63.8,5.79,7.1,10.53,-29.27,-62.62
2018-03-12,9.39,9.35,0.54,0.97,117825,0.94,19.41,34.34,26.01,-41.16,24.17,64.3,3.46,6.83,10.57,-28.79,-62.42
2018-03-13,9.38,9.12,-2.46,0.32,128056,1.05,10.81,27.73,18.6,-42.42,21.12,60.5,3.55,6.87,7.49,-30.44,-63.34
2018-03-14,9.16,9.28,1.75,0.44,102468,0.86,2.09,26.78,24.06,-43.83,23.24,62.2,3.54,6.59,8.92,-29.12,-62.7
2018-03-15,9.37,9.01,-2.91,0.97,81884,0.74,0.9,24.45,20.13,-43.79,19.65,57.7,3.62,6.73,5.39,-31.03,-63.79
2018-03-16,8.98,7.92,-12.1,-0.33,476129,3.65,-14.84,2.46,13.79,-50.5,5.18,44.1,4.4,8.45,-7.42,-39.14,-68.17
2018-03-19,8.02,8.46,6.82,1.26,148687,1.12,-9.52,8.6,22.97,-50.09,12.35,50.4,4.63,7.87,-1.24,-34.75,-66.0
2018-03-20,8.45,8.1,-4.26,-0.12,85886,0.66,-11.18,5.61,20.9,-52.69,7.57,46.6,4.73,8.04,-5.14,-37.32,-67.44
2018-03-21,8.02,8.11,0.12,-0.99,74768,0.58,-12.61,4.92,7.28,-54.21,7.7,46.7,4.73,7.74,-4.77,-37.05,-67.4
2018-03-22,7.92,7.62,-6.04,-2.34,158051,1.18,-15.43,0.26,1.6,-58.99,1.2,41.8,4.91,8.17,-10.23,-40.66,-69.37
2018-03-23,7.7,7.56,-0.79,1.05,75444,0.59,-4.55,-1.05,2.58,-57.08,0.4,41.3,4.92,7.95,-10.76,-40.95,-69.61
2018-03-26,7.77,7.75,2.51,2.78,120721,0.92,-8.39,1.97,5.16,-53.45,2.92,43.9,4.94,7.75,-8.38,-39.22,-68.85
2018-03-27,7.83,7.41,-4.39,1.1,70127,0.54,-8.52,-5.24,2.35,-53.63,-1.59,40.4,5.0,8.17,-12.21,-41.64,-70.22
2018-03-28,7.32,7.47,0.81,-1.21,54034,0.42,-7.89,-5.2,6.41,-53.08,-0.8,41.3,5.0,7.85,-11.3,-40.93,-69.98
2018-03-29,7.54,7.55,1.07,0.94,57262,0.45,-0.92,-1.82,3.99,-53.94,0.27,42.5,4.98,7.7,-10.21,-40.03,-69.65
2018-04-02,7.44,7.14,-5.43,-1.46,87314,0.68,-5.56,-2.46,-7.27,-58.0,-5.18,38.1,5.01,8.17,-14.5,-43.05,-71.3
2018-04-03,7.21,7.41,3.78,0.98,59427,0.47,-4.39,-1.98,-1.2,-56.64,-1.59,42.3,5.03,7.77,-10.76,-40.66,-70.22
2018-04-04,7.25,7.64,3.1,-2.16,65881,0.54,3.1,-2.43,1.46,-50.74,1.46,45.7,5.01,7.52,-7.54,-38.54,-69.29
2018-04-05,7.79,7.73,1.18,1.96,44911,0.4,3.48,-6.08,1.18,-51.44,2.66,47.0,4.88,7.21,-6.03,-37.51,-68.93
2018-04-06,7.66,7.39,-4.4,-0.91,43151,0.4,-2.12,-18.7,-6.57,-52.78,-1.86,42.8,4.31,7.5,-9.68,-39.9,-70.3
2018-04-09,7.46,7.6,2.84,0.95,60912,0.58,6.44,-14.89,-19.75,-50.42,0.93,46.0,4.38,7.28,-6.51,-37.82,-69.45
2018-04-10,7.8,7.75,1.97,2.63,37910,0.37,4.59,-16.67,-16.03,-42.03,2.92,48.3,4.28,6.96,-3.98,-36.22,-68.85
2018-04-11,7.66,7.66,-1.16,-1.16,23915,0.25,0.26,-18.07,-14.98,-39.49,1.73,47.0,4.27,6.86,-4.6,-36.6,-69.21
2018-04-12,7.68,8.02,4.7,0.26,42519,0.46,3.75,-12.06,-4.52,-31.57,6.51,52.4,4.42,6.5,0.28,-33.25,-67.77
2018-04-13,8.04,8.15,1.68,0.25,46654,0.51,10.35,-12.12,-2.8,-35.28,8.3,54.2,4.42,6.33,2.29,-31.75,-67.22
