date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2024-06-05,741.27,757.61,4.27,2.02,498074,1.17,1.5,3.35,3.59,35.4,25.43,60.5,2.03,3.3,9.58,26.06,-1.3
2024-06-06,757.17,758.61,0.13,-0.06,463617,1.07,1.98,8.03,-1.17,37.08,25.6,60.7,1.77,3.22,9.43,25.95,-1.17
2024-06-07,748.61,751.64,-0.92,-1.32,324683,0.75,2.18,5.36,2.65,35.62,24.44,58.0,1.77,3.18,8.18,24.53,-2.08
2024-06-10,745.03,779.58,3.72,-0.88,466286,1.08,6.53,10.11,8.4,37.13,29.07,64.8,1.9,3.2,11.87,28.88,0.0
2024-06-11,778.4,783.98,0.56,-0.15,299051,0.7,7.9,11.59,6.44,36.17,29.8,65.8,1.88,3.11,12.13,29.3,0.0
2024-06-12,796.4,815.63,4.04,1.58,630116,1.41,7.66,16.01,15.17,37.68,35.04,71.7,2.02,3.11,16.11,34.15,0.0
2024-06-13,808.32,817.0,0.17,-0.9,529065,1.2,7.7,14.47,17.89,37.12,35.26,71.9,2.02,3.11,15.75,34.02,0.0
2024-06-14,806.66,806.57,-1.28,-1.27,299808,0.69,7.31,8.8,17.41,32.5,33.54,67.5,1.92,3.11,13.75,31.99,-1.28
2024-06-17,810.48,827.39,2.58,0.48,445214,1.0,6.13,13.64,22.7,29.81,36.99,71.3,1.91,3.09,16.11,35.06,0.0
2024-06-18,824.57,852.56,3.04,-0.34,531295,1.17,8.75,16.78,31.11,34.62,41.15,75.1,1.97,3.08,19.07,38.79,0.0
2024-06-20,846.0,825.33,-3.19,-0.77,672996,1.43,1.19,9.19,23.74,30.11,36.64,65.1,2.05,3.24,14.81,34.03,-3.19
2024-06-21,823.4,826.17,0.1,-0.23,994612,2.0,1.12,9.17,22.35,30.05,36.78,65.2,2.05,3.19,14.42,33.84,-3.1
2024-06-24,819.84,798.14,-3.39,-0.77,752010,1.51,-1.05,4.93,18.72,30.62,32.14,56.3,2.21,3.42,10.19,29.01,-6.38
2024-06-25,810.45,819.87,2.72,1.54,483693,0.95,-0.91,9.84,22.48,31.87,35.74,60.8,2.22,3.32,12.69,32.19,-3.83
2024-06-26,816.55,816.45,-0.42,-0.4,295611,0.59,-4.24,8.37,22.5,32.19,35.17,59.8,2.22,3.28,11.7,31.31,-4.24
2024-06-27,810.61,810.7,-0.7,-0.72,361093,0.73,-1.77,6.73,20.44,27.26,34.22,58.0,2.23,3.19,10.44,30.04,-4.91
2024-06-28,820.46,821.68,1.35,1.2,721768,1.42,-0.54,10.09,21.3,29.08,36.04,60.4,2.19,3.15,11.38,31.44,-3.62
