date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2022-01-12,11.43,11.23,-0.71,1.06,3783608,0.9,-6.49,-14.01,-30.33,-26.17,-11.08,32.2,3.05,6.17,-22.07,-31.35,-72.6
2022-01-13,11.45,11.06,-1.51,1.96,3942803,0.95,-6.98,-10.52,-29.51,-27.0,-12.43,30.9,2.87,6.22,-22.47,-32.12,-73.02
2022-01-14,10.91,10.98,-0.72,-1.36,4528683,1.11,-5.75,-13.68,-30.37,-27.86,-13.06,30.3,2.76,6.12,-22.23,-32.34,-73.21
2022-01-18,10.7,10.67,-2.82,-2.55,4656130,1.15,-4.05,-15.32,-32.81,-32.51,-15.52,28.0,2.8,6.16,-23.6,-33.96,-73.97
2022-01-19,10.61,10.45,-2.06,-0.56,4575337,1.13,-7.6,-18.8,-37.27,-36.86,-17.26,26.5,2.73,6.2,-24.39,-35.04,-74.51
2022-01-20,10.55,10.48,0.29,0.96,4085148,1.0,-6.68,-13.17,-36.87,-34.95,-17.02,27.1,2.46,6.17,-23.19,-34.59,-74.43
2022-01-21,10.22,9.85,-6.01,-2.48,6220694,1.47,-10.94,-21.45,-39.57,-37.5,-22.01,22.9,2.5,6.61,-27.05,-38.25,-75.97
2022-01-24,9.25,9.8,-0.51,-6.09,9113249,2.0,-10.75,-21.66,-37.3,-37.18,-22.41,22.6,2.49,6.95,-26.64,-38.3,-76.09
2022-01-25,9.5,9.5,-3.06,-3.06,4243726,0.92,-10.97,-25.02,-42.32,-38.83,-24.78,20.9,2.46,7.09,-27.97,-39.95,-76.82
2022-01-26,10.1,9.49,-0.11,6.32,5946427,1.25,-9.19,-24.68,-40.69,-42.2,-24.86,20.8,2.47,7.19,-27.08,-39.77,-76.85
2022-01-27,9.59,8.94,-5.8,1.05,6144076,1.27,-14.69,-28.08,-44.64,-44.33,-29.22,17.9,2.66,7.75,-30.36,-43.02,-78.19
2022-01-28,8.88,9.2,2.91,-0.62,5893452,1.21,-6.6,-23.21,-48.05,-43.1,-27.16,23.4,2.78,7.5,-27.35,-41.15,-77.56
2022-01-31,9.22,10.4,13.04,0.22,6750352,1.33,6.12,-17.85,-42.6,-34.34,-17.66,42.5,3.92,7.03,-17.05,-33.24,-74.63
2022-02-01,10.51,10.69,2.79,1.06,6699395,1.27,12.53,-14.89,-43.94,-31.61,-15.36,46.0,4.0,6.82,-14.01,-31.17,-73.92
2022-02-02,10.81,10.06,-5.89,1.12,6717504,1.24,6.01,-20.35,-45.09,-33.9,-20.35,40.2,4.15,7.35,-18.26,-35.03,-75.46
2022-02-03,9.73,9.5,-5.57,-3.28,5258342,0.97,6.26,-24.42,-48.17,-37.62,-24.78,35.9,4.26,7.7,-21.98,-38.44,-76.82
2022-02-04,9.45,9.73,2.42,-0.58,4074933,0.75,5.76,-18.98,-46.71,-37.19,-22.96,38.8,4.27,7.35,-19.3,-36.73,-76.26
2022-02-07,9.26,9.28,-4.62,-4.83,7449014,1.33,-10.77,-21.95,-47.69,-43.48,-26.52,35.5,4.34,7.59,-22.18,-39.41,-77.31
2022-02-08,9.21,9.38,1.08,-0.75,4014433,0.73,-12.25,-19.48,-51.5,-43.25,-25.73,36.8,4.36,7.21,-20.54,-38.49,-74.43
2022-02-09,9.68,9.86,5.12,3.2,4057271,0.75,-1.99,-11.33,-41.69,-38.07,-21.93,42.8,4.47,6.78,-15.7,-35.08,-73.12
2022-02-10,9.58,9.53,-3.35,-2.84,4077324,0.75,0.32,-15.74,-43.94,-39.53,-24.54,40.0,4.48,6.98,-17.73,-36.98,-73.52
2022-02-11,9.59,9.27,-2.73,0.63,3496582,0.65,-4.73,-17.45,-48.3,-38.69,-26.6,37.9,4.5,7.16,-19.3,-38.43,-72.53
2022-02-14,9.08,9.28,0.11,-2.05,4989204,0.92,0.0,-16.09,-49.21,-38.13,-26.52,38.0,4.51,7.08,-18.54,-38.11,-71.18
2022-02-15,9.55,10.27,10.67,2.91,4583513,0.85,9.49,-6.47,-42.34,-30.47,-18.69,49.7,5.15,6.64,-9.38,-31.28,-68.11
2022-02-16,10.16,10.45,1.75,-1.07,3206916,0.6,5.98,-2.06,-41.42,-31.74,-17.26,51.5,5.13,6.4,-7.28,-29.94,-67.55
2022-02-17,10.23,9.96,-4.69,-2.11,3192306,0.6,4.51,-4.69,-40.25,-33.69,-21.14,46.6,5.21,6.65,-10.94,-33.1,-67.13
2022-02-18,9.95,9.62,-3.41,-0.1,2715261,0.53,3.78,-8.21,-40.1,-35.13,-23.83,43.5,5.26,6.79,-13.23,-35.26,-68.07
2022-02-22,9.38,9.07,-5.72,-2.49,4613684,0.94,-2.26,-7.92,-44.25,-43.98,-28.19,39.1,5.25,7.21,-17.54,-38.83,-69.9
2022-02-23,9.29,8.86,-2.32,2.43,3253384,0.67,-13.73,-9.59,-44.8,-46.91,-29.85,37.5,5.26,7.39,-18.82,-40.14,-70.26
2022-02-24,8.43,9.58,8.13,-4.83,5566456,1.15,-8.33,0.84,-38.86,-41.08,-24.15,45.6,5.54,7.31,-11.65,-35.16,-67.84
2022-02-25,9.75,9.79,2.19,1.77,3876275,0.82,-1.71,3.16,-38.47,-39.15,-22.49,47.8,5.55,7.01,-9.29,-33.63,-67.14
2022-02-28,10.53,11.42,16.65,7.56,12442892,2.46,18.71,27.74,-25.51,-30.24,-9.58,60.7,6.42,6.65,6.07,-22.52,-59.52
2022-03-01,11.4,11.02,-3.5,-0.18,7165108,1.41,21.5,19.78,-28.11,-33.17,-12.75,57.0,6.49,6.83,2.66,-25.14,-58.74
2022-03-02,11.12,10.96,-0.54,0.91,4415057,0.89,23.7,5.38,-27.7,-34.76,-13.22,56.4,5.88,6.69,2.46,-25.47,-58.97
2022-03-03,11.02,10.33,-5.75,0.55,4350938,0.9,7.83,-3.37,-26.79,-37.92,-18.21,50.8,6.01,7.15,-3.11,-29.64,-61.33
2022-03-04,10.19,9.74,-5.71,-1.36,4081975,0.85,-0.51,-3.18,-30.48,-42.26,-22.88,46.1,6.0,7.67,-8.16,-33.53,-63.53
2022-03-07,9.88,10.18,4.52,1.44,6152751,1.26,-10.86,7.16,-23.05,-37.93,-19.4,49.8,5.93,7.36,-3.59,-30.39,-61.89
2022-03-08,10.56,11.56,13.56,3.78,11442743,2.25,4.9,18.81,-14.81,-31.8,-8.47,59.3,6.57,7.05,9.71,-20.83,-56.72
