date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2018-09-28,130.4,130.02,-0.75,-0.46,2113009,1.35,-3.27,1.5,10.69,-6.56,-15.68,54.0,1.03,1.79,2.93,-4.61,-22.45
2018-10-01,131.54,131.73,1.32,1.17,1356163,0.87,-0.72,4.54,12.79,-6.14,-14.57,58.9,0.99,1.78,4.09,-3.3,-21.43
2018-10-02,132.05,132.59,0.65,0.24,1151519,0.75,0.48,5.04,14.57,-6.05,-14.02,61.1,1.0,1.75,4.54,-2.62,-20.92
2018-10-03,132.74,134.04,1.1,0.12,1216389,0.82,2.42,7.56,15.45,-5.86,-13.07,64.7,0.95,1.76,5.45,-1.5,-20.05
2018-10-04,135.9,135.72,1.25,1.38,1773775,1.19,3.6,7.04,16.96,-1.97,-11.99,68.2,0.92,1.75,6.51,-0.22,-19.05
2018-10-05,135.56,134.67,-0.77,-0.12,1438493,0.96,3.58,7.38,12.83,-1.84,-12.66,63.9,0.9,1.76,5.47,-0.92,-19.68
2018-10-08,133.93,136.05,1.03,-0.55,2046208,1.32,3.28,8.38,12.28,-4.15,-11.77,66.9,0.91,1.77,6.33,0.15,-18.85
2018-10-09,136.44,134.24,-1.33,0.28,1595468,1.02,1.25,5.9,13.35,-3.61,-12.94,59.9,0.97,1.87,4.7,-1.12,-19.94
2018-10-10,134.4,131.62,-1.96,0.12,2025625,1.28,-1.81,3.36,10.81,-7.2,-14.65,51.5,1.08,1.95,2.56,-2.97,-21.5
2018-10-11,131.07,129.49,-1.62,-0.42,1924352,1.2,-4.59,2.4,7.14,-9.05,-16.03,45.9,1.14,2.07,0.81,-4.46,-22.77
2018-10-12,131.38,129.29,-0.15,1.46,2016832,1.23,-3.99,2.1,8.7,-11.52,-16.15,45.4,1.14,2.16,0.56,-4.52,-22.89
2018-10-15,129.44,130.01,0.55,0.11,1081860,0.66,-4.44,1.98,8.32,-11.45,-15.69,47.6,1.14,2.12,1.04,-3.9,-22.46
2018-10-16,131.18,131.21,0.93,0.9,1191790,0.73,-2.26,2.02,7.86,-12.38,-14.91,51.2,1.14,2.04,1.88,-2.93,-21.74
2018-10-17,130.48,130.13,-0.82,-0.56,1273850,0.79,-1.12,0.42,6.92,-12.43,-15.61,48.0,1.15,2.05,0.99,-3.64,-22.38
2018-10-18,129.81,125.71,-3.4,-0.25,2348707,1.43,-2.92,-4.79,4.79,-15.03,-18.48,37.7,1.29,2.26,-2.44,-6.82,-25.03
2018-10-19,125.94,124.6,-0.88,0.19,1958450,1.21,-3.63,-7.19,4.72,-15.91,-19.2,35.6,1.22,2.26,-3.29,-7.52,-25.69
2018-10-22,125.2,124.57,-0.02,0.48,1319475,0.83,-4.18,-7.33,4.01,-11.94,-19.22,35.6,1.22,2.23,-3.32,-7.43,-25.7
2018-10-23,120.02,119.88,-3.77,-3.65,3085365,1.87,-8.64,-9.66,-0.07,-15.67,-22.26,28.1,1.42,2.62,-6.92,-10.79,-28.5
2018-10-24,119.92,114.0,-4.9,0.03,2396803,1.4,-12.39,-13.6,-6.19,-19.72,-26.07,21.8,1.71,2.98,-11.35,-15.02,-32.01
2018-10-25,115.36,114.28,0.24,1.19,3745925,2.02,-9.09,-12.68,-6.87,-18.95,-25.89,22.7,1.73,2.93,-11.03,-14.67,-31.84
2018-10-26,112.9,114.62,0.3,-1.21,2449345,1.31,-8.01,-12.51,-5.43,-18.22,-25.67,23.8,1.73,2.97,-10.63,-14.27,-31.64
2018-10-29,116.68,116.93,2.01,1.8,2625270,1.36,-6.14,-10.07,-7.29,-12.99,-24.17,31.1,1.82,3.0,-8.7,-12.41,-30.26
2018-10-30,115.47,119.64,2.32,-1.24,3598159,1.75,-0.2,-9.18,-3.05,-6.6,-22.41,38.6,1.88,3.27,-6.45,-10.24,-28.64
2018-10-31,122.04,121.69,1.71,2.01,3735348,1.71,6.74,-8.22,-1.44,-3.3,-21.09,43.6,1.93,3.24,-4.74,-8.58,-27.42
2018-11-01,122.55,126.58,4.02,0.71,1707970,0.78,10.76,-5.57,1.21,-0.12,-17.91,53.3,2.13,3.27,-0.87,-4.78,-24.51
2018-11-02,127.44,126.25,-0.26,0.68,1523318,0.7,10.14,-6.98,0.78,-0.66,-18.13,52.6,2.11,3.22,-1.14,-4.9,-24.7
2018-11-05,126.22,128.03,1.41,-0.02,1601292,0.74,9.5,-4.93,0.97,0.04,-16.97,55.8,2.14,3.12,0.22,-3.42,-23.64
2018-11-06,127.19,129.19,0.9,-0.65,960767,0.45,7.98,-5.05,2.84,0.58,-16.22,57.8,2.13,3.04,1.11,-2.42,-22.95
2018-11-07,130.64,130.62,1.11,1.13,2084794,0.98,7.34,-2.7,4.14,1.97,-15.3,60.1,2.14,2.97,2.2,-1.21,-22.1
2018-11-08,130.03,130.19,-0.32,-0.45,1321905,0.63,2.86,-1.08,5.09,1.54,-15.57,59.1,2.1,2.9,1.84,-1.4,-22.35
2018-11-09,129.02,127.35,-2.18,-0.9,2990171,1.39,0.88,-1.65,3.22,0.28,-17.41,52.4,2.12,2.96,-0.41,-3.4,-24.04
2018-11-12,127.81,128.49,0.89,0.36,1066916,0.5,0.36,-0.62,4.68,0.08,-16.67,54.6,2.13,2.89,0.45,-2.4,-23.37
2018-11-13,129.15,128.63,0.11,0.51,1789682,0.82,-0.43,-1.06,5.51,-0.31,-16.59,54.9,2.13,2.86,0.49,-2.17,-23.28
2018-11-14,129.92,130.86,1.74,1.01,1436070,0.66,0.19,-0.27,5.26,1.24,-15.14,59.2,2.15,2.81,2.17,-0.35,-21.95
2018-11-15,129.5,132.3,1.1,-1.04,2293557,1.05,1.62,1.66,4.5,0.61,-14.2,61.7,2.16,2.84,3.19,0.88,-21.09
2018-11-16,132.16,132.01,-0.22,-0.1,2022584,0.92,3.66,5.01,2.82,-1.01,-14.39,60.9,2.0,2.75,2.85,0.76,-21.27
2018-11-19,131.12,130.75,-0.95,-0.67,2478002,1.1,1.76,4.94,1.1,-0.68,-15.21,57.3,2.01,2.69,1.81,-0.1,-22.02
2018-11-20,129.75,128.45,-1.76,-0.76,1462694,0.68,-0.14,3.12,-0.36,-2.43,-16.7,51.4,2.05,2.77,0.0,-1.77,-23.39
2018-11-21,128.6,130.1,1.28,0.11,967111,0.46,-0.58,8.53,3.34,-0.72,-15.63,55.0,1.86,2.76,1.23,-0.43,-22.41
2018-11-23,129.13,129.93,-0.13,-0.75,503412,0.26,-1.79,13.97,3.53,0.39,-15.74,54.6,1.41,2.66,1.04,-0.51,-22.51
2018-11-26,131.22,132.06,1.64,1.0,1247160,0.67,0.04,15.55,3.0,3.45,-14.36,59.0,1.43,2.63,2.62,1.16,-21.24
2018-11-27,131.41,130.26,-1.36,-0.49,1514346,0.83,-0.37,13.64,1.07,1.4,-15.52,54.2,1.49,2.62,1.21,-0.16,-22.31
2018-11-28,130.84,133.28,2.32,0.44,958976,0.57,3.76,13.99,4.05,5.97,-13.57,60.1,1.51,2.61,3.49,2.2,-20.51
2018-11-29,133.12,132.97,-0.24,-0.12,1111720,0.72,2.21,11.14,5.52,4.86,-13.77,59.3,1.47,2.55,3.23,2.01,-20.7
2018-11-30,133.03,135.53,1.92,0.04,1577936,1.02,4.31,11.37,7.37,7.83,-12.11,63.8,1.48,2.48,5.2,4.0,-19.17
2018-12-03,138.93,136.81,0.95,2.51,2028762,1.29,3.6,8.08,9.77,9.42,-11.28,65.9,1.25,2.54,6.15,5.02,-18.4
2018-12-04,136.32,131.32,-4.01,-0.36,1866038,1.18,0.81,4.02,3.57,3.59,-14.84,52.2,1.57,2.76,1.92,0.86,-21.68
2018-12-06,128.26,127.68,-2.78,-2.33,2168588,1.32,-4.21,-0.28,1.8,0.49,-17.2,45.5,1.67,3.08,-0.85,-1.88,-23.85
