date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2023-10-25,171.79,168.61,-1.86,-0.01,4380673,1.56,-2.93,-5.22,-8.83,-5.71,-15.56,35.0,1.13,1.77,-4.55,-8.17,-17.77
2023-10-26,169.07,166.69,-1.14,0.28,5088511,1.75,-3.41,-6.29,-9.31,-10.4,-16.52,32.0,1.14,2.0,-5.53,-9.14,-18.7
2023-10-27,166.3,167.58,0.53,-0.23,3591602,1.23,-2.38,-5.4,-8.32,-10.48,-16.08,34.8,1.16,2.0,-4.93,-8.58,-18.27
2023-10-30,168.09,170.18,1.55,0.3,2781959,0.96,-0.43,-2.7,-6.59,-9.38,-14.77,42.2,1.2,1.97,-3.39,-7.09,-17.0
2023-10-31,169.94,173.5,1.95,-0.14,3982381,1.34,0.99,0.36,-4.48,-6.57,-13.11,50.0,1.25,1.98,-1.46,-5.2,-15.38
2023-11-01,174.38,174.19,0.4,0.51,3547574,1.17,3.31,1.57,-2.89,-6.06,-12.76,51.5,1.24,1.94,-1.05,-4.76,-15.04
2023-11-02,175.72,176.5,1.33,0.87,3231620,1.05,5.89,2.15,-0.93,-3.97,-11.61,56.1,1.26,1.9,0.27,-3.46,-13.91
2023-11-03,178.12,178.93,1.37,0.92,3126554,1.03,6.77,4.98,0.22,-3.73,-10.39,60.4,1.24,1.88,1.61,-2.11,-12.73
2023-11-06,178.62,177.52,-0.79,-0.17,2471483,0.82,4.31,1.54,0.47,-3.77,-11.1,56.9,1.14,1.84,0.8,-2.86,-13.42
2023-11-07,176.83,176.67,-0.48,-0.39,2621850,0.88,1.83,0.05,-0.85,-4.32,-11.52,54.9,1.13,1.79,0.33,-3.28,-13.83
2023-11-08,176.93,174.79,-1.07,0.14,3373122,1.11,0.34,-0.92,-2.18,-5.44,-12.46,50.5,1.15,1.8,-0.69,-4.26,-14.75
2023-11-09,175.1,174.92,0.08,0.18,2854405,0.93,-0.89,-1.41,-3.1,-4.23,-12.4,50.8,1.14,1.76,-0.57,-4.15,-14.68
2023-11-10,175.81,177.81,1.65,0.51,2287713,0.75,-0.63,2.1,-0.9,-2.47,-10.95,56.9,1.12,1.73,1.07,-2.52,-13.28
2023-11-13,177.89,177.62,-0.11,0.05,1759755,0.58,0.06,2.21,-0.1,-2.92,-11.05,56.4,1.12,1.68,0.97,-2.58,-13.37
2023-11-14,179.77,181.17,2.0,1.21,3099422,1.01,2.55,2.75,2.61,0.42,-9.27,62.8,1.16,1.68,2.93,-0.6,-11.64
2023-11-15,181.4,180.51,-0.36,0.13,4280912,1.35,3.27,2.33,2.52,-2.2,-9.6,61.0,1.16,1.68,2.49,-0.92,-11.96
2023-11-16,182.1,181.62,0.61,0.88,2240276,0.71,3.83,4.56,2.81,-2.71,-9.04,62.9,1.11,1.66,3.03,-0.29,-11.42
2023-11-17,182.65,182.09,0.26,0.57,2318349,0.75,2.41,5.52,2.88,-2.01,-8.81,63.8,1.09,1.61,3.21,0.0,-11.19
2023-11-20,181.58,182.65,0.31,-0.28,2100305,0.68,2.84,6.4,3.72,-1.5,-8.52,64.8,1.07,1.58,3.45,0.33,-10.91
2023-11-21,181.98,182.12,-0.29,-0.37,1971566,0.65,0.53,6.56,2.83,-0.8,-8.79,63.0,1.07,1.53,3.12,0.06,-11.17
2023-11-22,181.99,183.14,0.56,-0.07,1976203,0.67,1.46,6.6,4.47,1.38,-8.28,65.0,1.07,1.52,3.68,0.64,-10.68
2023-11-24,183.91,184.19,0.57,0.42,1128296,0.41,1.42,9.24,4.43,1.74,-7.76,66.9,0.95,1.45,4.26,1.23,-10.17
2023-11-27,183.43,183.77,-0.23,-0.41,2604660,0.97,0.92,10.25,3.31,0.73,-7.97,65.4,0.89,1.4,4.01,1.0,-10.37
2023-11-28,183.79,185.01,0.67,0.01,3495812,1.28,1.29,10.4,3.11,0.99,-7.35,67.8,0.89,1.39,4.7,1.69,-9.56
2023-11-29,186.21,185.0,-0.01,0.65,2355324,0.89,1.58,8.71,3.63,2.54,-7.35,67.7,0.86,1.38,4.69,1.7,-9.57
2023-11-30,185.01,186.58,0.85,0.01,3269937,1.24,1.88,7.54,4.86,2.21,-6.56,70.8,0.79,1.35,5.56,2.57,-8.79
2023-12-01,187.13,188.35,0.95,0.3,3267855,1.24,2.26,8.13,5.6,0.59,-5.67,73.7,0.8,1.34,6.47,3.54,-7.73
2023-12-04,187.15,188.9,0.29,-0.64,2853507,1.09,2.79,7.03,7.44,1.74,-5.4,74.6,0.77,1.31,6.67,3.83,-7.46
2023-12-05,188.1,187.56,-0.71,-0.42,2713634,1.03,1.38,4.83,7.37,1.45,-6.07,68.7,0.77,1.34,5.85,3.1,-7.07
2023-12-06,188.7,188.36,0.43,0.61,2342584,0.9,1.82,6.11,8.06,0.83,-5.67,70.2,0.73,1.31,6.17,3.52,-6.67
2023-12-07,189.5,188.36,0.0,0.61,2558952,0.99,0.95,6.61,7.82,0.95,-5.67,70.2,0.71,1.28,6.05,3.5,-6.67
2023-12-08,186.69,185.33,-1.61,-0.88,4772879,1.79,-1.6,6.03,5.13,-0.54,-7.18,57.9,0.77,1.38,4.24,1.83,-8.17
2023-12-11,187.09,190.84,2.97,0.95,3891726,1.42,1.02,9.1,6.53,2.1,-4.43,68.6,0.97,1.46,7.15,4.83,-5.45
2023-12-12,192.37,191.9,0.56,0.8,3248980,1.15,2.31,7.93,5.8,1.34,-3.89,70.2,0.93,1.41,7.52,5.38,-4.92
2023-12-13,192.94,193.4,0.78,0.54,3216756,1.14,2.68,8.88,5.54,2.43,-3.14,72.3,0.92,1.4,8.09,6.16,-4.18
2023-12-14,194.27,193.71,0.16,0.45,3975183,1.41,2.84,6.92,5.99,0.98,-2.99,72.8,0.85,1.38,8.01,6.29,-4.02
2023-12-15,194.13,193.7,-0.0,0.22,7900128,2.55,4.52,7.31,5.21,1.35,-2.99,72.7,0.84,1.37,7.73,6.25,-4.03
2023-12-18,194.28,195.32,0.84,0.3,3119402,0.99,2.35,7.55,5.61,3.51,-2.18,75.1,0.84,1.33,8.38,7.11,-3.22
2023-12-19,194.78,194.84,-0.24,-0.28,2726937,0.86,1.53,7.0,5.84,2.54,-2.42,73.1,0.85,1.3,7.9,6.82,-3.46
2023-12-20,194.0,193.23,-0.83,-0.43,3517319,1.08,-0.09,5.79,6.62,2.27,-3.23,66.6,0.89,1.3,6.8,5.9,-4.26
2023-12-21,194.07,195.28,1.06,0.44,2266730,0.7,0.81,7.22,8.68,3.65,-2.2,70.2,0.9,1.28,7.72,6.99,-3.25
2023-12-22,195.28,195.84,0.29,0.0,1984405,0.6,1.1,6.93,7.81,2.67,-1.92,71.1,0.9,1.26,7.77,7.25,-2.97
2023-12-26,196.31,198.12,1.17,0.24,1953435,0.6,1.43,7.56,11.37,3.48,-0.78,74.6,0.91,1.26,8.74,8.45,-1.84
2023-12-27,197.28,199.06,0.47,-0.42,2457370,0.76,2.16,8.32,11.91,4.39,-0.31,75.8,0.9,1.25,8.98,8.91,-1.37
2023-12-28,199.34,199.2,0.07,0.14,1730168,0.54,3.09,7.67,12.45,2.46,-0.24,76.0,0.9,1.2,8.79,8.93,-1.3
2023-12-29,199.25,199.71,0.26,0.02,2369405,0.75,2.27,7.95,14.18,2.22,0.02,76.8,0.9,1.15,8.76,9.14,-1.05
2024-01-02,198.9,199.04,-0.34,-0.41,3289511,1.05,1.63,6.68,15.13,1.48,0.0,73.6,0.91,1.15,8.08,8.71,-1.38
2024-01-03,198.49,194.78,-2.14,-0.28,4004992,1.25,-1.69,3.41,13.58,0.21,-2.14,57.4,1.04,1.26,5.5,6.32,-3.49
2024-01-04,194.39,195.13,0.18,-0.2,2669275,0.83,-1.97,3.3,12.93,1.58,-1.96,58.2,1.04,1.24,5.42,6.46,-3.32
2024-01-05,194.65,193.83,-0.67,-0.25,2817029,0.87,-2.7,3.34,13.73,1.27,-2.62,54.1,1.04,1.25,4.47,5.71,-3.96
