date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2016-04-27,39.44,39.49,0.09,-0.05,1175117,0.84,1.73,5.56,23.47,20.42,19.39,69.7,0.81,1.41,7.81,19.43,0.0
2016-04-28,39.2,38.82,-1.7,-0.74,1232948,0.9,0.79,2.75,21.16,18.58,17.36,59.2,0.89,1.48,5.74,17.31,-1.7
2016-04-29,38.81,38.46,-0.93,-0.03,1950141,1.4,-1.6,2.15,16.7,15.77,16.27,54.4,0.92,1.48,4.53,16.12,-2.61
2016-05-02,38.53,38.9,1.13,0.18,1876699,1.32,0.09,2.42,19.1,17.21,17.58,58.7,0.93,1.47,5.44,17.32,-1.51
2016-05-03,38.59,38.56,-0.87,-0.78,1926374,1.34,-2.29,2.7,20.65,15.96,16.56,54.4,0.92,1.58,4.29,16.19,-2.37
2016-05-04,38.44,37.98,-1.51,-0.29,1549376,1.07,-3.84,0.58,16.13,13.02,14.8,47.9,0.98,1.65,2.52,14.34,-3.84
2016-05-05,38.3,38.24,0.68,0.85,1803943,1.22,-1.51,0.83,12.47,14.01,15.59,50.7,0.98,1.61,3.02,15.02,-3.18
2016-05-06,38.14,38.57,0.87,-0.24,1219168,0.82,0.27,2.45,14.75,14.78,16.59,54.1,0.98,1.6,3.68,15.89,-2.35
2016-05-09,38.51,38.3,-0.69,-0.15,592079,0.41,-1.53,0.93,15.34,13.55,15.78,51.1,0.98,1.56,2.77,14.98,-3.02
2016-05-10,38.4,39.16,2.23,0.26,1345392,0.93,1.55,3.15,16.34,15.68,18.37,59.1,1.09,1.58,4.8,17.41,-0.86
2016-05-11,39.18,39.48,0.82,0.07,1559849,1.07,3.95,2.95,18.2,18.13,19.34,61.6,1.09,1.53,5.4,18.23,-0.04
2016-05-12,39.59,39.81,0.84,0.28,1243109,0.85,4.11,3.34,19.91,17.57,20.34,64.1,1.09,1.51,6.01,19.07,0.0
2016-05-13,39.8,39.73,-0.2,-0.02,1539384,1.05,3.01,2.76,16.98,17.22,20.09,63.1,1.1,1.49,5.54,18.69,-0.2
2016-05-16,39.81,39.98,0.64,0.22,1140747,0.78,4.39,2.72,17.38,21.82,20.87,65.0,1.09,1.46,5.95,19.31,0.0
2016-05-17,39.89,40.03,0.12,-0.22,1824622,1.22,2.23,2.04,15.46,21.65,21.01,65.4,1.08,1.46,5.82,19.3,0.0
2016-05-18,39.85,39.82,-0.51,-0.44,1565237,1.03,0.88,1.28,15.26,18.69,20.39,62.3,1.09,1.47,5.01,18.53,-0.51
2016-05-19,39.49,39.65,-0.43,-0.83,977418,0.65,-0.39,2.14,16.31,16.9,19.87,59.8,1.06,1.46,4.31,17.86,-0.94
2016-05-20,39.91,40.06,1.02,0.65,1841488,1.24,0.83,3.99,15.6,16.64,21.09,63.6,1.05,1.46,5.08,18.9,0.0
2016-05-23,40.05,40.19,0.34,-0.01,772205,0.53,0.53,2.83,16.99,16.38,21.51,64.8,1.01,1.43,5.18,19.14,0.0
2016-05-24,40.3,41.08,2.2,0.26,1462564,1.02,2.62,5.71,19.07,19.49,24.18,71.4,1.09,1.46,7.16,21.57,0.0
2016-05-25,41.34,41.32,0.58,0.65,1450728,1.0,3.74,4.71,19.48,20.01,24.9,72.8,1.06,1.41,7.43,22.09,0.0
2016-05-26,41.41,41.33,0.05,0.23,825566,0.58,4.24,4.66,19.02,20.3,24.96,73.0,1.06,1.38,7.15,21.95,0.0
2016-05-27,41.33,41.18,-0.38,0.0,1235762,0.89,2.8,6.07,19.56,19.26,24.49,70.2,0.97,1.35,6.46,21.3,-0.38
2016-05-31,41.3,41.26,0.2,0.29,1359359,1.0,2.66,7.28,18.14,19.76,24.74,70.9,0.93,1.31,6.41,21.35,-0.17
2016-06-01,40.95,41.41,0.36,-0.75,1077859,0.82,0.81,6.47,18.27,21.04,25.19,72.0,0.91,1.31,6.51,21.6,0.0
2016-06-02,41.32,41.77,0.87,-0.23,1090001,0.84,1.1,8.34,18.87,21.04,26.28,74.6,0.88,1.29,7.13,22.46,0.0
2016-06-03,41.77,42.02,0.59,0.0,1383726,1.09,1.66,10.65,19.42,24.04,27.02,76.2,0.77,1.28,7.45,22.97,0.0
2016-06-06,42.1,42.21,0.46,0.2,1084767,0.86,2.51,10.4,18.93,25.32,27.61,77.4,0.77,1.25,7.64,23.32,0.0
2016-06-07,42.22,42.48,0.63,0.02,778328,0.61,2.95,10.15,21.72,23.06,28.42,79.0,0.76,1.22,8.0,23.87,0.0
