date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2009-08-10,3.28,3.33,1.54,0.0,879049,0.92,6.13,37.24,-4.78,1.54,-51.7,54.8,5.72,7.38,6.28,-11.93,-68.1
2009-08-11,3.28,3.2,-3.77,-1.25,725433,0.75,-11.35,25.57,-5.9,1.32,-53.52,50.9,5.78,7.47,2.33,-14.97,-69.3
2009-08-12,3.19,3.23,1.05,-0.25,606640,0.67,-3.26,23.66,5.74,11.84,-53.03,51.9,5.77,7.2,3.51,-13.85,-68.98
2009-08-13,3.28,3.28,1.55,1.28,967595,1.07,0.51,9.17,7.68,17.68,-52.3,53.4,4.82,6.89,5.1,-12.34,-68.5
2009-08-14,3.28,3.29,0.25,0.0,1292331,1.39,0.52,6.48,12.58,26.28,-52.18,53.7,4.79,6.8,5.43,-11.86,-68.42
2009-08-17,3.18,3.02,-8.13,-3.56,1112359,1.16,-9.05,1.12,-5.74,30.2,-56.07,45.0,5.09,7.7,-2.94,-18.73,-70.99
2009-08-18,3.06,3.12,3.04,1.11,731744,0.76,-2.61,-0.53,-2.1,43.45,-54.73,48.1,5.02,7.33,0.11,-16.0,-70.1
2009-08-19,3.04,3.12,0.0,-2.41,631242,0.64,-3.62,3.61,-5.33,34.16,-54.73,48.1,4.93,7.26,0.25,-15.69,-70.1
2009-08-20,3.23,3.5,12.34,3.76,4103021,3.63,6.62,14.49,14.8,61.15,-49.15,59.2,5.59,6.94,12.56,-5.0,-66.41
2009-08-21,3.56,3.96,13.12,1.67,4019205,3.1,20.3,20.6,32.41,92.7,-42.47,68.0,6.05,6.62,27.03,7.74,-62.01
2009-08-24,3.96,3.84,-2.95,0.0,1518370,1.13,27.08,13.59,23.32,77.59,-44.17,64.2,6.09,6.84,23.08,4.75,-63.13
2009-08-25,3.88,4.01,4.35,0.87,1366328,0.98,28.68,19.4,35.21,109.59,-41.75,67.1,6.13,6.51,27.94,9.47,-61.53
2009-08-26,3.99,4.07,1.46,-0.62,1679380,1.17,30.56,22.97,37.18,124.39,-40.9,68.0,6.1,6.38,29.29,11.27,-60.97
2009-08-27,4.08,3.97,-2.46,0.21,960095,0.67,13.36,24.67,31.58,120.95,-42.35,64.6,6.06,6.51,25.76,8.73,-61.93
2009-08-28,4.01,3.95,-0.42,1.05,635548,0.45,-0.21,20.68,20.35,171.78,-42.59,64.0,6.06,6.39,24.73,8.43,-62.09
2009-08-31,3.9,3.84,-2.75,-1.27,864898,0.62,0.0,19.18,13.3,194.88,-44.17,60.2,6.09,6.39,20.8,5.55,-63.13
2009-09-01,3.8,3.82,-0.65,-1.08,1280102,0.96,-4.79,21.87,16.88,161.2,-44.54,59.3,6.04,6.51,19.39,5.06,-63.37
2009-09-02,3.79,3.76,-1.53,-0.88,1442227,1.07,-7.6,4.17,10.83,183.01,-45.39,57.2,5.12,6.42,16.96,3.56,-63.93
2009-09-03,3.8,3.76,0.0,1.11,580722,0.44,-5.27,12.49,12.49,127.31,-45.39,57.2,4.81,6.14,16.39,3.63,-63.93
2009-09-04,3.76,3.77,0.22,0.0,726944,0.56,-4.66,15.34,15.63,122.24,-45.27,57.4,4.76,5.89,16.24,3.93,-63.85
2009-09-08,3.97,3.78,0.22,5.33,1234538,0.93,-1.74,15.31,13.29,93.16,-45.14,57.7,4.76,5.94,16.13,4.13,-63.77
2009-09-09,3.78,4.08,7.97,0.0,2106455,1.51,6.79,22.62,19.33,122.87,-40.77,65.9,5.01,5.68,24.75,12.3,-60.88
2009-09-10,4.07,4.06,-0.43,-0.21,1477544,1.03,7.99,26.88,12.74,89.83,-41.03,65.2,4.9,5.57,23.51,11.74,-61.05
2009-09-11,4.14,4.15,2.28,1.87,1066025,0.74,10.45,28.42,15.58,91.14,-39.68,67.4,4.91,5.3,25.45,14.3,-60.16
2009-09-14,3.79,3.99,-4.03,-8.86,1360552,0.94,5.77,21.37,16.64,92.33,-42.11,59.9,5.04,5.85,19.51,9.77,-61.77
2009-09-15,3.96,3.8,-4.61,-0.63,1447931,0.99,0.67,15.49,10.71,52.19,-44.78,53.0,5.19,6.15,13.1,4.89,-63.53
2009-09-16,3.83,4.12,8.36,0.65,2368082,1.53,1.03,36.2,16.56,71.79,-40.16,61.3,5.01,6.04,21.21,13.82,-60.48
2009-09-17,4.11,4.14,0.4,-0.21,3075467,1.85,1.87,32.71,24.69,84.72,-39.92,61.7,5.01,6.25,20.34,14.31,-60.32
2009-09-18,4.34,4.66,12.72,4.85,37122855,11.19,12.27,49.59,45.69,133.49,-32.28,71.4,5.56,6.07,33.86,28.83,-55.27
2009-09-21,4.61,4.66,0.0,-1.07,8370701,2.37,16.98,33.16,56.75,105.9,-32.28,71.4,5.05,6.29,32.16,28.87,-52.43
2009-09-22,4.73,4.6,-1.25,1.43,3990214,1.09,21.1,16.25,56.09,115.25,-33.13,69.1,4.32,6.17,29.0,27.27,-52.08
2009-09-23,4.63,4.66,1.27,0.55,4147312,1.09,13.17,21.3,56.75,105.9,-32.28,70.1,4.23,6.11,29.16,28.87,-50.44
2009-09-24,4.7,4.48,-3.94,0.9,4496628,1.14,8.28,11.67,39.95,71.79,-34.95,63.1,4.29,6.5,23.06,23.95,-52.4
2009-09-25,4.55,4.4,-1.86,1.49,2153534,0.54,-5.73,8.02,34.88,53.8,-36.16,60.2,4.32,6.52,19.92,21.79,-51.06
2009-09-28,4.42,4.55,3.41,0.57,3969597,0.95,-2.51,14.52,39.83,70.0,-33.98,63.5,4.31,6.45,22.97,26.07,-39.42
2009-09-29,4.6,4.55,0.19,1.29,5976650,1.35,-1.09,15.22,45.73,65.15,-33.86,63.7,4.3,6.37,22.26,26.36,-39.31
2009-09-30,4.55,4.58,0.56,0.0,7724371,1.63,-1.79,19.14,52.23,65.07,-33.49,64.2,4.23,6.49,21.91,27.17,-37.01
2009-10-01,4.62,4.34,-5.29,0.91,5847682,1.18,-3.16,13.57,57.28,35.87,-37.01,55.2,4.43,6.93,14.68,20.53,-39.65
2009-10-02,4.3,4.14,-4.44,-0.78,4072250,0.79,-5.72,10.22,68.1,29.83,-39.81,49.3,4.55,7.22,9.09,15.34,-42.33
2009-10-05,4.21,4.19,1.21,1.62,4871531,0.91,-7.72,11.55,85.24,33.51,-39.08,50.8,4.55,6.93,9.94,16.93,-41.63
2009-10-06,4.3,4.45,5.99,2.59,3249693,0.6,-2.38,17.97,100.04,56.48,-35.43,57.5,4.69,6.48,15.86,24.11,-38.13
2009-10-07,4.4,4.27,-3.96,-0.94,2796709,0.51,-6.76,13.04,80.55,40.37,-37.99,52.1,4.81,6.66,10.72,19.36,-40.59
2009-10-08,4.34,4.29,0.4,1.77,2448523,0.44,-1.16,5.12,76.89,28.58,-37.74,52.6,4.51,6.47,10.53,20.02,-40.35
2009-10-09,4.3,4.56,6.43,0.2,2130090,0.38,10.09,12.36,79.02,33.82,-33.74,59.4,4.7,6.14,16.86,27.85,-36.51
2009-10-12,4.59,4.41,-3.3,0.55,1710817,0.31,5.17,6.23,68.69,43.47,-35.93,54.8,4.76,6.3,12.32,23.74,-38.61
2009-10-13,4.39,4.36,-1.13,-0.57,1286830,0.23,-1.88,9.44,45.0,39.58,-36.65,53.3,4.67,6.22,10.36,22.52,-37.86
2009-10-14,4.46,4.6,5.36,2.3,3377483,0.6,7.64,20.87,48.64,41.37,-33.25,58.9,4.63,5.88,15.7,29.31,-34.53
2009-10-15,4.53,4.6,0.0,-1.46,1293736,0.23,7.21,11.55,53.64,48.24,-33.25,58.9,4.31,5.75,14.97,29.66,-34.53
2009-10-16,4.79,4.45,-3.1,4.18,2927349,0.76,-2.39,7.66,42.12,51.83,-35.32,54.3,4.39,6.15,10.75,26.09,-36.56
2009-10-19,4.51,4.6,3.2,1.32,1877059,0.53,4.17,-1.43,52.77,47.84,-33.25,57.8,3.44,5.86,13.55,30.55,-34.53
2009-10-20,4.58,4.7,2.36,-0.36,3626253,1.04,7.85,0.9,53.83,47.0,-31.67,60.4,3.48,5.73,15.45,34.04,-32.98
2009-10-21,4.69,4.66,-0.89,-0.36,3068202,0.89,1.45,1.27,41.98,48.8,-32.28,58.9,3.48,5.67,13.61,33.25,-33.58
2009-10-22,4.65,4.82,3.4,-0.36,2299025,0.69,4.9,3.4,42.47,43.89,-29.98,62.6,3.54,5.44,16.57,38.07,-31.32
2009-10-23,4.77,4.54,-5.89,-1.04,2691134,0.8,1.88,1.3,35.07,42.51,-34.1,53.3,3.68,6.09,9.04,30.29,-35.36
2009-10-26,4.55,4.29,-5.52,0.37,2312079,0.71,-6.73,-2.48,29.54,36.44,-37.74,46.8,3.86,6.62,2.53,23.45,-38.93
2009-10-27,4.29,4.15,-3.12,0.0,4516249,1.41,-11.72,-8.64,30.45,23.64,-39.68,43.7,3.83,6.76,-1.2,19.9,-40.84
2009-10-28,4.13,3.68,-11.27,-0.61,4904697,1.6,-20.97,-19.08,12.51,5.24,-46.48,34.9,4.51,8.26,-12.57,6.76,-47.5
2009-10-29,3.82,3.94,7.03,3.63,2646637,0.91,-18.19,-13.87,22.29,1.07,-42.72,41.9,4.82,7.77,-6.79,14.57,-43.81
2009-10-30,3.89,3.74,-5.09,-1.27,3018467,1.06,-17.5,-13.69,19.46,-9.5,-45.63,38.4,4.81,8.16,-11.64,9.07,-46.67
2009-11-02,3.71,3.65,-2.45,-0.88,2332426,0.86,-14.82,-11.9,1.15,-12.61,-46.97,37.0,4.75,8.31,-13.68,6.76,-47.98
2009-11-03,3.65,3.84,5.27,0.0,4011133,1.45,-7.45,-8.36,14.99,-2.13,-44.17,42.0,4.9,7.9,-9.13,12.63,-45.24
2009-11-04,3.99,4.14,7.82,3.7,6432687,2.18,12.47,-6.78,26.84,17.53,-39.81,48.9,5.04,7.77,-2.09,21.77,-40.96
2009-11-05,4.22,4.22,1.82,1.82,2619934,0.89,6.99,-1.17,28.83,16.09,-38.71,50.5,4.98,7.46,-0.37,24.3,-39.89
2009-11-06,4.15,4.06,-3.77,-1.58,2122774,0.72,8.48,-5.28,22.09,16.26,-41.03,47.2,5.05,7.77,-4.18,19.91,-42.15
2009-11-09,4.11,4.16,2.48,1.25,1098809,0.38,13.96,-8.79,30.03,22.35,-39.56,49.4,4.86,7.3,-1.9,23.19,-40.72
2009-11-10,4.14,4.04,-2.81,-0.6,1178649,0.4,5.22,-8.33,25.06,32.24,-41.26,46.9,4.85,7.4,-4.74,20.06,-42.38
2009-11-11,4.12,3.94,-2.48,1.86,2442130,0.85,-4.83,-9.58,20.1,29.32,-42.72,44.8,4.87,7.49,-7.16,17.53,-43.81
2009-11-12,3.92,3.75,-4.87,-0.63,2643028,0.9,-11.09,-18.36,13.96,28.29,-45.51,41.0,4.78,7.74,-11.68,12.15,-46.55
2009-11-13,3.76,3.79,1.11,0.22,2044827,0.71,-6.57,-17.45,25.42,18.23,-44.9,42.1,4.79,7.48,-10.71,13.71,-45.96
2009-11-16,3.86,3.93,3.52,1.76,3311364,1.12,-5.62,-11.81,26.01,23.36,-42.96,45.8,4.85,7.26,-7.63,18.07,-44.05
2009-11-17,3.9,3.65,-7.03,-0.64,12935618,3.77,-9.72,-20.55,17.15,10.91,-46.97,40.2,4.97,8.02,-14.07,10.08,-47.98
2009-11-18,3.67,3.82,4.59,0.46,3681583,1.06,-3.17,-18.83,9.07,25.21,-44.54,44.6,5.07,7.56,-10.02,15.08,-45.6
