date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2017-02-06,193.05,201.75,4.34,-0.16,71959,0.98,14.47,1.97,13.5,-23.49,5.99,60.0,2.9,3.99,6.37,-9.83,-31.66
2017-02-07,201.9,197.55,-2.08,0.07,53263,0.73,8.8,-4.22,7.07,-23.7,3.78,56.2,2.78,4.02,4.17,-11.62,-33.08
2017-02-08,196.05,197.1,-0.23,-0.76,53429,0.73,4.04,-3.67,2.66,-24.4,3.55,55.8,2.77,4.03,3.99,-11.73,-33.23
2017-02-09,196.95,205.35,4.19,-0.08,73912,1.0,10.49,1.33,4.74,-19.66,7.88,61.3,2.92,3.93,8.18,-7.96,-30.44
2017-02-10,206.1,199.35,-2.92,0.37,69705,0.95,3.1,1.45,-2.28,-22.78,4.73,55.9,2.91,4.21,4.9,-10.56,-32.47
2017-02-13,201.3,198.75,-0.3,0.98,42682,0.59,-1.49,3.35,-3.14,-22.79,4.41,55.3,2.87,4.11,4.43,-10.74,-32.67
2017-02-14,197.55,200.7,0.98,-0.6,72358,1.01,1.59,3.48,-7.15,-24.15,5.44,56.8,2.87,4.01,5.24,-9.8,-32.01
2017-02-15,199.8,205.5,2.39,-0.45,60867,0.85,4.26,11.29,-4.93,-21.83,7.96,60.2,2.67,3.85,7.53,-7.57,-30.39
2017-02-16,205.2,194.55,-5.33,-0.15,81413,1.12,-5.26,3.68,-6.89,-26.52,2.21,50.4,2.94,4.21,1.74,-12.42,-34.1
2017-02-17,193.5,196.5,1.0,-0.54,93980,1.3,-1.43,6.94,-5.82,-26.07,3.23,51.9,2.9,4.12,2.71,-11.51,-33.43
2017-02-21,196.95,201.15,2.37,0.23,60597,0.84,1.21,11.56,-4.01,-22.31,5.67,55.4,2.88,3.97,4.96,-9.41,-31.86
2017-02-22,201.15,198.15,-1.49,0.0,64802,0.9,-1.27,8.81,-5.24,-25.91,4.1,52.8,2.92,3.94,3.36,-10.76,-32.88
2017-02-23,198.0,198.0,-0.08,-0.08,48538,0.68,-3.65,8.82,-2.15,-27.31,4.02,52.6,2.92,3.99,3.29,-10.81,-32.93
2017-02-24,196.35,201.75,1.89,-0.83,55359,0.77,3.7,8.38,2.59,-23.49,5.99,55.7,2.9,3.86,5.1,-9.11,-31.66
2017-02-27,201.0,205.5,1.86,-0.37,104750,1.45,4.58,11.84,3.24,-20.99,7.96,58.5,2.89,3.76,6.81,-7.44,-30.39
2017-02-28,206.55,196.2,-4.53,0.51,106644,1.47,-2.46,5.74,-2.97,-24.96,3.07,49.9,3.1,4.09,1.83,-11.63,-33.54
2017-03-01,200.4,195.15,-0.54,2.14,152239,2.03,-1.51,10.72,2.04,-24.88,2.52,49.0,2.86,4.11,1.22,-12.09,-33.89
2017-03-02,188.25,221.85,13.68,-3.54,422615,4.61,12.05,22.18,17.57,-15.53,16.55,65.6,4.03,4.86,14.73,-0.09,-24.85
2017-03-03,222.45,219.6,-1.01,0.27,202682,2.06,8.85,15.91,19.17,-17.98,15.37,63.7,3.98,5.0,13.28,-1.15,-25.61
2017-03-06,218.7,215.7,-1.78,-0.41,55289,0.57,4.96,16.06,18.84,-20.6,13.32,60.5,3.97,4.92,10.99,-2.93,-26.93
2017-03-07,213.0,213.9,-0.83,-1.25,81927,0.84,9.02,10.63,15.28,-22.71,12.37,59.0,3.92,4.9,9.74,-3.77,-27.54
2017-03-08,214.5,228.6,6.87,0.28,126943,1.25,17.14,13.31,21.05,-19.49,20.09,66.3,4.07,4.95,16.76,2.8,-22.56
2017-03-09,229.05,229.8,0.52,0.2,64095,0.63,3.58,16.32,19.78,-22.15,20.72,66.8,4.03,4.74,16.93,3.3,-22.15
2017-03-10,231.15,230.1,0.13,0.59,71623,0.7,4.78,16.74,24.41,-21.77,20.88,66.9,4.02,4.69,16.61,3.4,-22.05
2017-03-13,232.8,235.35,2.28,1.17,61226,0.6,9.11,14.61,21.16,-15.89,23.64,69.3,3.96,4.47,18.64,5.73,-20.27
2017-03-14,234.45,230.85,-1.91,-0.38,59040,0.58,7.92,15.8,15.89,-20.34,21.28,65.0,3.92,4.49,15.81,3.69,-21.8
2017-03-15,231.3,235.2,1.88,0.19,59106,0.58,2.89,18.34,24.94,-16.06,23.56,67.1,3.92,4.29,17.39,5.63,-20.33
2017-03-16,235.2,235.65,0.19,0.0,51442,0.51,2.55,17.41,28.35,-17.79,23.8,67.4,3.92,4.15,17.08,5.82,-20.17
2017-03-17,234.3,232.5,-1.34,-0.57,128797,1.24,1.04,13.14,27.26,-19.48,22.14,64.1,3.94,4.25,15.12,4.41,-21.24
2017-03-20,281.7,331.65,42.65,21.16,1023316,6.82,40.92,70.47,75.69,15.88,74.23,86.4,9.82,4.97,62.06,48.62,0.0
2017-03-21,329.25,327.45,-1.27,-0.72,568692,3.24,41.85,66.64,69.22,14.96,72.03,84.0,9.85,5.25,58.13,46.45,-1.27
2017-03-22,327.38,343.35,4.86,-0.02,373460,1.96,45.98,70.69,76.35,20.66,80.38,85.6,9.86,5.14,63.62,53.22,0.0
2017-03-23,342.9,337.95,-1.57,-0.13,188806,0.95,43.41,70.55,76.15,17.71,77.54,82.6,9.86,5.13,59.0,50.48,-1.57
2017-03-24,337.65,336.3,-0.49,-0.09,137970,0.68,44.65,69.85,81.69,14.86,76.67,81.6,9.87,5.01,56.17,49.42,-2.05
