date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2022-01-03,170.0,174.0,3.57,1.19,1008,0.25,-9.38,13.28,-8.81,-16.18,0.0,47.2,5.58,8.83,-12.44,-14.27,-52.25
2022-01-04,174.0,166.4,-4.37,0.0,1815,0.47,-6.09,13.35,-12.97,-11.49,-4.37,44.1,5.58,9.12,-15.76,-18.03,-54.34
2022-01-05,164.06,153.2,-7.93,-1.41,2861,0.76,-11.95,2.13,-23.4,-23.71,-11.95,39.2,5.88,10.04,-21.63,-24.53,-57.96
2022-01-06,152.0,153.2,0.0,-0.78,2010,0.56,-6.81,-3.77,-26.91,-24.46,-11.95,39.2,5.72,9.98,-20.83,-24.53,-57.96
2022-01-07,156.0,148.4,-3.13,1.83,2154,0.62,-11.67,-9.84,-30.65,-30.13,-14.71,37.4,5.7,10.15,-22.47,-26.9,-59.28
2022-01-10,146.0,144.4,-2.7,-1.62,1709,0.51,-17.01,-11.74,-30.31,-23.03,-17.01,36.0,5.73,10.06,-23.65,-28.87,-60.37
2022-01-11,144.4,145.2,0.55,0.0,1646,0.5,-12.74,-11.03,-33.88,-24.69,-16.55,36.5,5.73,9.76,-22.34,-28.49,-60.15
2022-01-12,146.4,145.2,0.0,0.83,2174,0.7,-5.22,-10.37,-35.75,-18.61,-16.55,36.5,5.73,9.55,-21.33,-28.51,-60.15
2022-01-13,146.4,137.6,-5.23,0.83,2378,0.8,-10.18,-18.48,-39.75,-21.46,-20.92,33.4,5.73,10.15,-24.48,-32.22,-62.24
2022-01-14,138.8,144.0,4.65,0.87,1332,0.47,-2.96,-19.1,-33.33,-19.82,-17.24,38.1,5.68,9.5,-19.99,-29.05,-60.48
2022-01-18,138.0,133.2,-7.5,-4.17,2393,0.93,-7.76,-20.9,-41.78,-27.61,-23.45,33.8,5.79,10.24,-24.93,-34.33,-63.45
2022-01-19,132.0,133.6,0.3,-0.9,1281,0.5,-7.99,-25.78,-44.98,-25.94,-23.22,34.1,5.51,10.19,-23.76,-34.1,-63.34
2022-01-20,132.8,129.2,-3.29,-0.6,2166,0.86,-11.02,-21.79,-44.79,-34.22,-25.75,32.4,5.3,10.36,-25.25,-36.23,-64.54
2022-01-21,124.4,115.2,-10.84,-3.72,5361,2.13,-16.28,-37.8,-50.43,-38.59,-33.79,27.6,4.8,11.66,-32.36,-43.08,-68.39
2022-01-24,110.4,109.6,-4.86,-4.17,5092,1.91,-23.89,-45.96,-51.68,-38.7,-37.01,25.9,4.02,12.37,-34.78,-45.8,-69.92
2022-01-25,104.0,106.0,-3.28,-5.11,4663,1.7,-20.42,-47.32,-58.46,-40.05,-39.08,24.9,3.99,12.47,-35.98,-47.5,-70.91
2022-01-26,106.8,108.4,2.26,0.75,2208,0.83,-18.86,-43.54,-56.92,-42.71,-37.7,27.0,4.13,12.14,-33.58,-46.24,-70.25
2022-01-27,104.4,98.0,-9.59,-3.69,3293,1.23,-24.15,-44.7,-61.3,-49.69,-43.68,23.9,4.26,13.28,-39.04,-51.34,-73.11
2022-01-28,98.0,94.4,-3.67,0.0,4726,1.82,-18.06,-45.75,-63.52,-51.34,-45.75,22.9,4.26,13.74,-40.38,-53.06,-74.09
2022-01-31,96.0,100.0,5.93,1.69,2808,1.06,-8.76,-39.17,-60.44,-47.37,-42.53,27.9,4.61,12.73,-35.94,-50.22,-72.56
2022-02-01,104.0,111.6,11.6,4.0,9689,3.14,5.28,-33.57,-58.05,-41.51,-35.86,36.9,5.45,11.44,-27.63,-44.4,-69.37
2022-02-02,109.6,108.0,-3.23,-1.79,2182,0.7,-0.37,-37.93,-57.75,-52.38,-37.93,35.4,5.31,11.48,-28.99,-46.16,-70.36
2022-02-03,106.2,98.8,-8.52,-1.67,2037,0.66,0.82,-40.62,-61.35,-56.21,-43.22,31.9,5.48,12.35,-34.35,-50.69,-72.89
2022-02-04,98.8,103.2,4.45,0.0,2214,0.72,9.32,-32.64,-60.37,-55.13,-40.69,35.2,5.51,11.58,-30.71,-48.44,-71.68
2022-02-07,106.0,103.2,0.0,2.71,1784,0.58,3.2,-32.64,-57.57,-57.21,-40.69,35.2,5.51,11.56,-30.05,-48.38,-71.68
2022-02-08,102.0,107.2,3.88,-1.16,3184,1.02,-3.94,-27.76,-56.98,-55.48,-38.39,38.4,5.63,10.92,-26.8,-46.31,-70.58
2022-02-09,105.2,111.2,3.73,-1.87,2113,0.67,2.96,-22.99,-53.82,-50.36,-36.09,41.5,5.73,10.36,-23.57,-44.25,-69.48
2022-02-10,112.8,107.6,-3.24,1.44,2341,0.74,8.91,-25.9,-51.88,-50.91,-38.16,39.6,5.73,10.63,-25.55,-45.98,-70.47
2022-02-11,107.6,100.0,-7.06,0.0,2876,0.9,-3.1,-31.13,-56.45,-55.36,-42.53,35.8,5.86,11.49,-30.34,-49.72,-72.56
2022-02-14,97.2,98.8,-1.2,-2.8,1034,0.33,-4.26,-28.2,-56.36,-54.17,-43.22,35.2,5.8,11.61,-30.65,-50.26,-72.89
2022-02-15,102.4,105.6,6.88,3.64,2313,0.73,-1.49,-26.67,-52.09,-49.23,-39.31,41.0,5.94,10.71,-25.45,-46.77,-71.02
2022-02-16,104.0,106.4,0.76,-1.52,701,0.22,-4.32,-20.12,-50.65,-50.19,-38.85,41.6,5.78,10.35,-24.42,-46.27,-70.8
2022-02-17,100.8,101.2,-4.89,-5.26,941,0.31,-5.95,-24.25,-52.17,-54.5,-41.84,38.6,5.83,10.56,-27.51,-48.83,-72.23
2022-02-18,100.0,96.0,-5.14,-1.19,1829,0.63,-4.0,-25.7,-53.58,-57.75,-44.83,35.8,5.88,10.78,-30.56,-51.38,-73.66
2022-02-22,95.6,92.8,-3.33,-0.42,2639,0.95,-6.07,-19.44,-56.47,-62.15,-46.67,34.2,5.48,10.88,-32.18,-52.96,-74.53
2022-02-23,91.6,90.8,-2.16,-1.29,1703,0.65,-14.02,-17.15,-49.22,-64.31,-47.82,33.2,5.42,10.72,-32.93,-53.93,-75.08
2022-02-24,72.4,98.4,8.37,-20.26,3564,1.32,-7.52,-7.17,-45.81,-59.34,-43.45,40.4,5.73,11.39,-26.62,-50.04,-73.0
2022-02-25,96.8,102.4,4.07,-1.63,1185,0.46,1.19,-5.54,-41.01,-58.78,-41.15,43.9,5.78,11.14,-22.88,-47.99,-71.9
