date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2022-03-24,6.82,6.78,-0.29,0.29,11636,0.36,0.44,-11.14,-23.65,-3.97,-22.43,41.9,4.8,7.12,-13.25,-14.53,-41.35
2022-03-25,6.7,6.65,-1.92,-1.18,21650,0.65,-0.75,-11.57,-26.44,-5.94,-23.91,40.5,4.8,6.94,-14.38,-16.02,-42.47
2022-03-28,6.81,6.84,2.86,2.41,28892,0.87,6.05,-10.82,-25.57,-2.56,-21.74,43.6,4.83,6.59,-11.44,-13.46,-40.83
2022-03-29,6.83,6.94,1.46,-0.15,33863,1.01,-0.29,-9.87,-22.11,-0.86,-20.59,45.2,4.84,6.35,-9.67,-12.06,-39.97
2022-03-30,7.07,7.17,3.31,1.87,24820,0.74,5.44,-6.15,-19.66,0.84,-17.96,48.9,4.91,6.18,-6.32,-9.0,-37.98
2022-03-31,7.14,6.95,-3.07,-0.42,27231,0.82,2.51,-12.47,-22.43,4.98,-20.48,45.7,4.85,6.46,-8.9,-11.65,-39.88
2022-04-01,7.05,6.91,-0.58,1.44,7824,0.24,3.91,-7.74,-23.22,4.07,-20.94,45.2,4.71,6.29,-9.3,-12.02,-40.22
2022-04-04,6.95,7.22,4.49,0.58,20129,0.64,5.56,-9.41,-17.39,10.06,-17.39,50.4,4.59,5.97,-5.12,-7.96,-37.54
2022-04-05,7.28,7.05,-2.35,0.83,12619,0.4,1.59,-6.5,-21.23,3.98,-19.34,47.7,4.47,5.91,-7.05,-10.0,-39.01
2022-04-06,7.01,7.0,-0.71,-0.57,19451,0.6,-2.37,-7.28,-21.96,8.19,-19.91,46.9,4.47,6.04,-7.39,-10.51,-39.45
2022-04-07,7.03,6.91,-1.29,0.47,6341,0.2,-0.58,-11.41,-23.98,9.34,-20.94,45.5,4.4,5.95,-8.13,-11.53,-40.22
2022-04-08,6.9,6.84,-0.94,-0.14,19192,0.6,-0.94,-15.7,-23.0,10.58,-21.68,44.4,4.27,6.16,-8.59,-12.22,-40.79
2022-04-11,6.52,6.6,-3.58,-4.75,24053,0.91,-8.59,-15.28,-24.66,6.8,-24.49,40.5,4.25,6.31,-11.45,-15.2,-42.91
