date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2023-11-28,88.78,87.65,-1.34,-0.07,101471,0.76,-1.86,4.35,-10.31,-6.32,9.82,47.4,1.29,1.74,-0.49,-6.12,-17.71
2023-11-29,88.39,88.35,0.8,0.84,164239,1.25,-0.67,3.48,-9.6,-2.87,10.7,50.5,1.26,1.7,0.37,-5.35,-17.05
2023-11-30,88.4,89.0,0.74,0.06,211499,1.57,-0.49,2.63,-7.97,-2.99,11.51,53.2,1.23,1.67,1.16,-4.62,-16.44
2023-12-01,89.0,90.59,1.79,0.0,193754,1.42,0.94,6.54,-6.67,-6.12,13.51,59.2,1.18,1.68,2.94,-2.88,-14.95
2023-12-04,90.13,91.16,0.63,-0.51,132335,0.97,2.61,5.46,-2.55,-3.5,14.22,61.1,1.14,1.69,3.57,-2.25,-14.41
2023-12-05,91.19,90.46,-0.77,0.03,136662,1.0,3.21,3.34,-3.47,-6.12,13.34,57.5,1.14,1.68,2.77,-2.97,-15.07
2023-12-06,90.65,91.6,1.26,0.21,171977,1.23,3.68,4.78,-1.34,-7.98,14.77,61.4,1.16,1.71,4.0,-1.73,-14.0
2023-12-07,91.46,91.95,0.38,-0.15,164568,1.17,3.31,5.6,-0.74,-6.29,15.21,62.6,1.15,1.68,4.34,-1.34,-13.67
2023-12-08,91.95,92.05,0.11,0.0,117580,0.83,1.61,6.65,-0.49,-7.11,15.34,62.9,1.12,1.65,4.41,-1.2,-13.58
2023-12-11,92.19,92.4,0.38,0.15,118978,0.85,1.36,6.99,0.8,-6.15,15.77,64.2,1.12,1.64,4.73,-0.81,-13.25
2023-12-12,92.66,91.75,-0.7,0.28,109340,0.78,1.43,4.98,0.43,-8.84,14.96,60.2,1.12,1.62,3.96,-1.49,-13.86
2023-12-13,91.56,93.82,2.26,-0.21,184668,1.33,2.42,7.6,1.16,-5.59,17.55,67.2,1.2,1.74,6.2,0.74,-11.91
