date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2024-06-28,19.13,17.34,-9.36,0.0,4225666,1.74,-11.03,-28.91,0.0,-31.3,-27.3,34.1,4.62,8.27,-12.85,-12.34,-44.3
2024-07-01,17.38,16.43,-5.25,0.23,3813700,1.56,-11.76,-35.95,-5.68,-33.18,-31.11,31.0,4.42,8.58,-17.5,-16.75,-47.22
2024-07-02,16.52,15.88,-3.35,0.55,6262915,2.38,-14.62,-36.81,1.15,-33.42,-33.42,29.2,4.43,8.99,-20.32,-19.35,-48.99
2024-07-03,16.42,17.09,7.62,3.4,2251289,0.9,-9.43,-29.96,3.83,-28.34,-28.34,37.5,4.9,8.27,-14.37,-13.02,-45.1
2024-07-05,17.3,16.59,-2.93,1.23,2116048,0.85,-13.28,-25.74,-0.66,-26.2,-30.44,35.6,4.65,8.3,-16.9,-15.4,-46.71
2024-07-08,17.58,17.19,3.62,5.97,2183009,0.88,-0.87,-30.63,3.49,-21.44,-27.92,39.5,3.91,8.0,-13.93,-12.19,-44.78
2024-07-09,17.38,17.01,-1.05,1.11,2187362,0.88,3.53,-25.72,1.8,-20.88,-28.68,38.8,3.66,7.86,-14.87,-12.96,-45.36
2024-07-10,18.12,17.24,1.35,6.53,3280146,1.28,8.56,-22.9,1.17,-21.6,-27.71,40.3,3.7,7.86,-13.75,-11.67,-44.62
2024-07-11,18.29,18.19,5.51,6.09,2914783,1.11,6.44,-18.58,8.66,-16.02,-23.73,46.4,3.97,7.46,-9.01,-6.71,-41.57
2024-07-12,18.33,18.54,1.92,0.77,2047415,0.79,11.75,-17.96,10.36,-14.01,-22.26,48.5,4.0,7.01,-7.32,-4.81,-40.44
2024-07-15,17.68,16.66,-10.14,-4.67,6007899,2.14,-3.08,-26.32,3.22,-20.33,-30.15,39.6,4.47,8.23,-16.59,-14.34,-46.48
2024-07-16,16.99,17.61,5.7,1.98,3661631,1.28,3.53,-19.95,11.95,-13.04,-26.16,45.1,4.71,7.83,-11.67,-9.35,-43.43
2024-07-17,17.29,17.01,-3.41,-1.82,2063872,0.73,-1.33,-16.74,5.98,-13.26,-28.68,42.4,4.54,7.86,-14.35,-12.32,-45.36
2024-07-18,17.27,16.49,-3.06,1.53,2419055,0.84,-9.35,-18.24,3.19,-14.65,-30.86,40.3,4.56,8.17,-16.57,-14.85,-45.32
2024-07-19,16.52,15.96,-3.21,0.18,2708731,0.93,-13.92,-21.22,2.44,-17.94,-33.08,38.1,4.58,8.27,-18.86,-17.45,-46.32
2024-07-22,16.3,16.25,1.82,2.13,2133486,0.73,-2.46,-18.79,7.62,-18.51,-31.87,40.0,4.62,7.79,-17.03,-15.86,-44.43
2024-07-23,16.11,16.14,-0.68,-0.86,1485342,0.52,-8.35,-17.19,2.87,-23.54,-32.33,39.5,4.61,7.51,-17.38,-16.32,-44.8
2024-07-24,15.98,15.58,-3.47,-0.99,1926101,0.67,-8.41,-16.33,-4.06,-28.4,-34.68,37.0,4.57,7.82,-20.15,-19.12,-46.72
2024-07-25,15.5,15.6,0.13,-0.51,1889798,0.65,-5.4,-16.13,-7.36,-25.64,-34.59,37.2,4.57,7.67,-19.9,-18.91,-46.65
2024-07-26,15.93,16.37,4.94,2.12,1586503,0.56,2.57,-13.25,-0.85,-22.08,-31.36,42.9,4.72,7.27,-15.76,-14.82,-44.02
2024-07-29,16.39,16.08,-1.77,0.12,1252392,0.46,-1.05,-15.94,-4.57,-20.08,-32.58,41.4,4.7,7.18,-17.05,-16.18,-45.01
2024-07-30,16.33,15.63,-2.8,1.55,2306972,0.88,-3.16,-9.86,-13.84,-25.75,-34.47,39.0,4.3,7.42,-19.15,-18.37,-46.55
2024-07-31,15.93,16.38,4.8,1.92,1647874,0.69,5.13,-0.3,-8.18,-18.99,-31.32,44.6,4.29,7.21,-15.1,-14.35,-43.22
2024-08-01,16.47,15.85,-3.24,0.55,1959925,0.82,1.6,-0.19,-12.62,-20.23,-33.54,41.7,4.29,7.5,-17.65,-17.02,-44.21
2024-08-02,15.09,14.67,-7.44,-4.79,2274930,0.95,-10.38,-14.16,-24.73,-28.58,-38.49,36.1,4.22,8.23,-23.45,-23.06,-48.36
2024-08-05,12.77,14.13,-3.68,-12.95,2251920,0.94,-12.13,-14.83,-32.39,-28.6,-40.75,33.8,4.25,8.91,-25.81,-25.76,-50.26
2024-08-06,14.7,14.36,1.63,4.03,1506351,0.64,-8.13,-16.46,-32.1,-22.29,-39.79,35.7,4.17,8.54,-24.14,-24.45,-48.23
2024-08-07,14.73,13.84,-3.62,2.58,2148907,0.93,-15.51,-18.64,-33.53,-29.39,-41.97,33.4,4.21,8.81,-26.15,-27.08,-50.11
2024-08-08,15.83,15.92,15.03,14.38,7394594,2.92,0.44,-7.66,-21.88,-21.3,-33.25,47.7,5.45,8.38,-14.33,-16.07,-42.61
2024-08-09,16.38,16.25,2.07,2.89,3550781,1.36,10.77,-10.67,-13.33,-24.7,-31.87,49.6,5.32,7.99,-11.78,-14.3,-40.99
2024-08-12,16.2,15.77,-2.95,-0.31,1783878,0.74,11.61,-14.94,-5.74,-29.69,-33.88,47.0,5.32,8.05,-13.46,-16.76,-42.74
2024-08-13,16.01,17.03,7.99,1.52,2460922,1.05,18.59,2.22,-2.18,-23.15,-28.6,53.8,5.17,7.55,-5.7,-10.06,-38.16
2024-08-14,17.2,16.62,-2.41,1.0,1215306,0.53,20.09,-5.62,-9.87,-19.59,-30.31,51.5,5.04,7.5,-7.17,-12.18,-39.65
2024-08-15,16.77,17.44,4.93,0.9,1503430,0.67,9.55,2.53,-5.88,-17.27,-26.88,55.6,5.1,6.99,-2.06,-7.85,-36.67
2024-08-16,17.51,17.24,-1.15,0.4,965634,0.45,6.09,4.55,-5.59,-15.12,-27.71,54.4,5.06,6.92,-2.35,-8.91,-37.4
2024-08-19,17.08,18.01,4.47,-0.93,1680171,0.79,14.2,12.84,-1.69,-6.0,-24.49,58.2,5.07,6.59,2.58,-4.85,-34.6
2024-08-20,17.92,17.67,-1.89,-0.5,1545557,0.72,3.76,8.74,-2.64,-0.51,-25.91,56.0,5.09,6.65,1.18,-6.68,-35.84
2024-08-21,17.83,18.32,3.68,0.91,973645,0.46,10.23,13.51,-2.76,7.7,-23.19,59.2,5.13,6.23,5.39,-3.27,-33.48
2024-08-22,18.32,17.78,-2.95,0.0,973769,0.48,1.95,14.12,-11.28,20.75,-25.45,55.6,5.11,6.29,2.85,-6.09,-35.44
2024-08-23,18.05,19.58,10.12,1.52,1801428,0.87,13.57,25.51,-3.12,35.88,-17.9,63.6,5.5,5.98,13.66,3.39,-28.9
2024-08-26,19.83,19.26,-1.63,1.28,2049793,0.98,6.94,17.65,-17.16,23.86,-19.25,61.5,5.46,5.91,12.16,1.68,-30.07
2024-08-27,19.08,18.76,-2.6,-0.93,1440665,0.7,6.17,16.67,-21.28,23.67,-21.34,58.2,5.49,5.89,9.46,-0.97,-31.88
2024-08-28,18.62,17.99,-4.1,-0.75,1136141,0.56,-1.8,15.1,-26.24,16.44,-24.57,53.5,5.54,6.14,5.24,-5.04,-34.68
2024-08-29,18.21,18.3,1.72,1.22,1310635,0.66,2.92,11.72,-28.65,19.69,-23.27,55.1,5.47,5.91,7.3,-3.43,-33.55
2024-08-30,18.5,18.37,0.38,1.09,1179855,0.61,-6.18,15.9,-26.9,18.9,-22.98,55.4,5.39,5.71,7.92,-3.11,-33.3
2024-09-03,18.08,17.34,-5.61,-1.58,1936684,1.0,-9.97,18.2,-28.93,14.76,-27.3,49.1,5.27,6.23,2.12,-8.51,-37.04
2024-09-04,17.35,18.51,6.75,0.06,2229055,1.13,-1.33,31.0,-17.14,24.98,-22.39,55.3,5.3,6.15,9.03,-2.31,-32.3
2024-09-05,18.67,19.44,5.02,0.86,1718823,0.88,8.06,35.38,-21.55,31.09,-18.49,59.6,5.36,5.8,14.39,2.57,-28.58
2024-09-06,19.42,18.35,-5.61,-0.1,1393374,0.85,0.27,32.59,-19.87,20.64,-23.06,53.2,5.47,6.24,8.04,-3.16,-32.59
2024-09-09,18.6,18.87,2.83,1.36,1523023,0.99,2.72,18.53,-15.61,22.53,-20.88,55.6,4.53,6.03,11.14,-0.41,-30.68
2024-09-10,18.5,18.92,0.26,-1.96,1429154,0.94,9.11,16.43,-15.31,24.23,-20.67,55.9,4.52,5.98,11.23,-0.15,-30.49
2024-09-11,19.86,21.09,11.47,4.97,3408698,2.17,13.94,33.73,-6.68,39.02,-11.57,64.8,4.99,5.74,23.31,11.24,-22.52
2024-09-12,21.04,21.65,2.66,-0.24,1904530,1.19,11.37,27.13,-4.25,51.29,-9.22,66.6,4.78,5.59,25.73,14.11,-20.46
