date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2018-08-27,17.31,17.53,1.9,0.59,34268233,0.83,3.03,-3.66,-14.14,-14.23,-19.12,47.1,1.38,2.45,-5.72,-12.48,-23.62
2018-08-28,17.67,17.66,0.69,0.77,29563258,0.77,1.87,-4.76,-13.44,-11.77,-18.56,49.1,1.31,2.37,-4.66,-11.79,-23.09
2018-08-29,17.68,17.7,0.25,0.15,22014410,0.59,3.58,-3.06,-14.15,-10.41,-18.36,49.8,1.28,2.27,-4.04,-11.5,-22.9
2018-08-30,17.7,17.84,0.79,-0.01,32222942,0.89,5.38,-0.06,-14.91,-12.42,-17.72,52.2,1.2,2.17,-2.89,-10.72,-22.3
2018-08-31,17.78,18.03,1.09,-0.3,33551247,0.92,4.79,1.24,-14.67,-10.07,-16.82,55.3,1.22,2.11,-1.48,-9.67,-21.45
2018-09-04,18.0,18.07,0.19,-0.19,44531103,1.19,3.04,0.75,-14.79,-11.34,-16.66,55.8,1.22,2.06,-0.93,-9.43,-21.3
2018-09-05,18.11,18.23,0.9,0.22,45176602,1.2,3.25,2.07,-15.41,-9.12,-15.91,58.5,1.23,1.97,0.24,-8.52,-20.59
2018-09-06,18.24,17.78,-2.47,0.04,75924355,1.87,0.46,-1.97,-17.87,-11.33,-17.99,49.7,1.3,2.17,-1.91,-10.69,-22.55
2018-09-07,18.46,19.15,7.7,3.83,127173059,2.81,7.35,5.98,-9.24,-7.07,-11.67,66.3,2.14,2.47,5.78,-3.74,-16.59
2018-09-10,19.32,19.81,3.45,0.89,73945559,1.58,9.86,11.09,-7.13,-7.17,-8.62,71.2,2.21,2.48,9.47,-0.35,-13.71
2018-09-11,19.57,19.15,-3.35,-1.22,73794351,1.52,5.98,9.58,-10.45,-9.72,-11.68,61.5,2.3,2.7,5.9,-3.62,-16.6
2018-09-12,18.78,18.93,-1.14,-1.92,64471045,1.3,3.83,8.93,-12.19,-10.54,-12.69,58.6,2.32,2.83,4.81,-4.62,-17.55
2018-09-13,19.24,19.38,2.4,1.65,53148181,1.07,9.01,13.56,-11.72,-10.85,-10.6,62.5,2.3,2.85,7.36,-2.25,-15.57
2018-09-14,19.36,19.46,0.39,-0.11,34125153,0.69,1.61,14.41,-11.97,-5.99,-10.25,63.1,2.29,2.74,7.87,-1.8,-15.24
2018-09-17,19.76,19.33,-0.64,1.55,44623892,0.9,-2.41,12.52,-10.63,-2.79,-10.82,61.3,2.3,2.74,7.31,-2.36,-15.78
2018-09-18,19.49,19.89,2.86,0.83,60893800,1.23,3.86,15.42,-7.44,1.05,-8.27,66.0,2.35,2.72,10.43,0.5,-13.38
2018-09-19,19.95,20.06,0.85,0.3,37565127,0.76,5.96,17.84,-6.75,-0.32,-7.49,67.3,2.31,2.59,11.45,1.4,-12.64
2018-09-20,20.15,20.32,1.3,0.49,48205515,0.96,4.82,17.23,-4.96,1.99,-6.28,69.2,2.3,2.5,12.86,2.75,-11.5
2018-09-21,20.43,20.58,1.3,0.58,163137290,2.9,5.77,20.45,-3.75,3.77,-5.07,71.1,2.25,2.4,13.91,4.09,-10.35
2018-09-24,20.58,20.69,0.55,-0.02,54643941,0.95,7.03,22.25,-0.43,2.13,-4.55,71.9,2.21,2.3,14.02,4.68,-9.86
2018-09-25,20.65,20.54,-0.73,-0.2,56706486,0.96,3.3,19.38,-0.81,2.78,-5.24,69.2,2.24,2.26,12.72,3.94,-10.52
2018-09-26,20.37,20.36,-0.9,-0.82,40300092,0.68,1.51,16.1,0.06,5.17,-6.1,65.9,2.26,2.21,11.32,3.02,-11.32
2018-09-27,20.38,20.44,0.41,0.11,35650304,0.59,0.61,15.78,1.39,6.06,-5.71,66.7,2.26,2.13,11.38,3.46,-10.96
2018-09-28,20.37,20.47,0.11,-0.37,32235628,0.54,-0.56,15.63,2.44,9.91,-5.6,66.9,2.26,2.06,11.13,3.59,-10.85
2018-10-01,20.56,20.7,1.14,0.47,33406334,0.56,0.03,16.03,3.87,6.88,-4.53,69.1,2.26,2.05,11.98,4.78,-9.84
2018-10-02,20.67,20.58,-0.57,-0.16,30003783,0.51,0.18,14.13,4.45,6.18,-5.07,66.7,2.28,2.02,11.01,4.19,-10.35
2018-10-03,20.64,20.69,0.53,0.29,23637607,0.41,1.63,14.52,2.41,7.05,-4.57,67.8,2.27,1.99,11.27,4.76,-9.88
2018-10-04,20.46,20.59,-0.51,-1.11,30938366,0.55,0.7,12.92,0.95,9.97,-5.05,65.5,2.29,1.96,10.47,4.26,-10.33
2018-10-05,20.6,20.26,-1.59,0.09,40819745,0.79,-1.01,13.94,-0.55,5.53,-6.55,58.8,2.24,2.07,8.5,2.63,-11.75
2018-10-08,20.18,20.02,-1.17,-0.39,40262117,0.81,-3.27,4.55,-2.95,2.11,-7.65,54.4,1.58,2.1,7.02,1.47,-12.79
2018-10-09,19.96,20.3,1.38,-0.32,29748223,0.62,-1.38,2.46,1.28,3.27,-6.38,58.3,1.42,2.08,8.29,2.89,-11.59
2018-10-10,20.15,19.23,-5.26,-0.73,67906175,1.42,-7.06,0.44,11.23,-1.8,-11.3,43.0,1.69,2.45,2.49,-2.47,-16.23
2018-10-11,19.24,18.98,-1.28,0.07,45116456,0.95,-7.77,0.3,13.89,-5.99,-12.43,40.4,1.7,2.57,1.06,-3.66,-17.3
