date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2023-12-01,59.55,59.1,-2.48,-1.73,899,0.38,-1.25,13.87,-1.5,-68.72,-88.13,50.0,8.56,10.2,7.46,-63.78,-90.44
2023-12-04,58.2,60.0,1.52,-1.52,659,0.3,-4.31,-0.99,12.68,-69.71,-87.95,51.4,7.76,9.54,8.67,-62.8,-90.29
2023-12-05,58.2,58.65,-2.25,-3.0,498,0.23,-6.46,-6.9,9.9,-70.23,-88.22,49.1,7.73,9.29,5.89,-63.23,-90.22
2023-12-06,60.0,60.0,2.3,2.3,1123,0.52,-1.96,-4.31,22.7,-68.75,-87.95,51.4,7.75,9.07,7.93,-61.98,-89.8
2023-12-07,60.0,60.3,0.5,0.0,334,0.2,-0.5,-9.05,23.31,-67.6,-87.89,52.0,7.64,8.7,8.07,-61.38,-89.73
2023-12-08,60.0,60.0,-0.5,-0.5,673,0.43,1.52,-21.72,27.39,-67.74,-87.95,51.4,6.73,8.37,7.12,-61.17,-89.78
2023-12-11,60.6,57.99,-3.35,1.0,870,0.61,-3.35,-21.42,18.59,-69.38,-88.35,47.5,6.73,8.45,3.16,-62.1,-90.04
2023-12-12,57.9,55.8,-3.78,-0.16,540,0.39,-4.86,2.2,13.41,-70.3,-88.79,43.6,3.6,8.69,-1.03,-63.17,-90.33
2023-12-13,57.0,62.4,11.83,2.15,2314,1.62,4.0,14.92,16.85,-65.33,-87.47,55.4,4.4,8.52,10.12,-58.42,-89.05
2023-12-14,63.9,62.25,-0.24,2.4,2397,1.72,3.23,18.57,12.77,-69.7,-87.5,55.1,4.31,8.96,9.34,-58.14,-88.63
2023-12-15,62.1,61.5,-1.2,-0.24,1040,0.78,2.5,6.22,13.26,-69.45,-87.65,53.7,3.75,9.18,7.48,-58.24,-88.67
2023-12-18,60.3,60.0,-2.44,-1.95,1010,0.79,3.47,2.56,15.61,-65.96,-87.95,50.7,3.79,9.16,4.38,-58.86,-88.95
2023-12-19,59.7,62.15,3.59,-0.5,1946,1.6,11.38,4.74,23.32,-66.84,-87.52,54.6,3.86,8.66,7.65,-56.95,-88.53
2023-12-20,61.5,60.3,-2.98,-1.05,877,0.71,-3.37,2.03,21.08,-65.46,-87.89,50.9,3.92,8.64,4.25,-57.79,-88.88
2023-12-21,61.2,62.1,2.99,1.49,346,0.29,-0.24,5.61,26.22,-61.19,-87.53,54.1,3.97,8.1,7.03,-56.0,-88.54
2023-12-22,61.8,60.6,-2.42,-0.48,1590,1.35,-1.46,-3.35,21.69,-63.26,-87.83,51.1,3.73,8.03,4.2,-56.56,-88.82
2023-12-26,60.9,61.8,1.98,0.5,2114,1.81,3.0,3.26,24.1,-60.31,-87.59,53.4,3.61,7.69,5.94,-55.25,-88.6
2023-12-27,60.3,57.9,-6.31,-2.43,3848,3.01,-6.84,-7.66,15.57,-60.61,-88.37,46.0,3.72,8.31,-0.93,-57.66,-89.32
2023-12-28,58.5,58.05,0.26,1.04,2763,2.04,-3.73,-7.42,17.99,-59.69,-88.34,46.3,3.72,7.94,-0.82,-57.13,-89.29
2023-12-29,60.6,54.9,-5.43,4.39,3616,2.45,-11.59,-10.29,14.38,-61.88,-88.97,41.0,3.86,8.61,-6.29,-59.05,-89.87
2024-01-02,54.3,48.9,-10.93,-1.09,3739,2.31,-19.31,-19.31,3.16,-68.26,0.0,33.2,4.49,9.85,-16.41,-63.15,-90.98
2024-01-03,51.0,48.0,-1.84,4.29,1269,0.77,-22.33,-18.78,0.0,-69.11,-1.84,32.2,4.48,9.81,-17.84,-63.47,-91.14
2024-01-04,48.6,50.7,5.63,1.25,1744,1.02,-12.44,-15.5,3.36,-64.94,3.68,38.2,4.68,9.3,-13.23,-61.04,-90.65
2024-01-05,51.3,48.9,-3.55,1.18,1400,0.81,-15.76,-16.62,3.82,-66.01,0.0,35.9,4.71,9.44,-16.24,-62.04,-90.98
2024-01-08,49.2,49.5,1.23,0.61,1152,0.65,-9.84,-17.5,5.76,-66.8,1.23,37.3,4.68,8.96,-15.2,-61.18,-90.87
2024-01-09,49.2,49.2,-0.61,-0.61,855,0.48,0.61,-18.41,-0.61,-69.52,0.61,36.8,4.67,8.68,-15.7,-61.0,-90.92
2024-01-10,50.4,51.9,5.49,2.44,1676,0.93,8.13,-13.5,-5.46,-64.62,6.13,43.0,4.87,8.22,-11.17,-58.45,-90.43
2024-01-11,51.9,49.8,-4.05,0.0,597,0.33,-1.78,-14.12,-6.74,-66.08,1.84,39.7,4.89,8.38,-14.8,-59.71,-90.81
2024-01-12,52.5,52.2,4.82,5.42,1433,0.81,6.75,-6.45,-2.79,-64.12,6.75,44.8,4.97,7.79,-10.76,-57.3,-90.37
2024-01-16,52.2,50.1,-4.02,0.0,3070,1.7,1.21,-19.71,-5.11,-66.26,2.45,41.5,4.2,8.42,-14.3,-58.57,-90.76
2024-01-17,50.4,48.6,-2.99,0.6,640,0.36,-1.22,-21.93,-7.43,-66.25,-0.61,39.3,4.22,8.37,-16.52,-59.38,-91.03
2024-01-18,49.2,52.5,8.02,1.23,787,0.44,1.16,-14.63,-2.23,-63.71,7.36,47.2,4.66,7.72,-9.49,-55.62,-90.22
2024-01-19,54.0,54.0,2.86,2.86,936,0.54,8.43,-10.0,3.45,-62.42,10.43,49.9,4.71,7.37,-6.63,-53.85,-89.94
2024-01-22,53.1,54.6,1.11,-1.67,916,0.53,4.6,-12.15,2.95,-60.61,11.66,51.0,4.63,7.2,-5.21,-52.84,-89.7
2024-01-23,55.29,55.2,1.1,1.26,548,0.32,10.18,-8.46,6.05,-58.65,12.88,52.1,4.61,6.92,-3.45,-51.8,-89.57
2024-01-24,55.5,54.0,-2.17,0.54,399,0.24,11.11,-13.04,7.14,-56.83,10.43,49.7,4.56,6.77,-4.89,-52.33,-89.8
