date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2023-11-29,64.23,63.72,0.2,1.01,1480272,1.18,2.13,8.53,-8.42,14.87,40.97,56.5,1.5,2.17,1.82,4.41,-11.15
2023-11-30,63.93,64.54,1.29,0.33,2237420,1.71,2.9,11.05,-8.14,14.6,42.79,59.9,1.48,2.15,3.18,5.69,-10.01
2023-12-01,64.4,66.28,2.7,-0.22,1105391,0.87,4.84,12.49,-6.6,13.3,46.64,66.1,1.54,2.15,5.92,8.45,-7.59
2023-12-04,65.74,66.52,0.36,-0.81,1597714,1.24,3.86,10.42,-3.55,14.69,47.17,66.9,1.49,2.12,6.25,8.75,-7.25
2023-12-05,66.2,65.38,-1.71,-0.48,1048458,0.82,2.81,6.07,-6.1,10.72,44.65,60.0,1.51,2.13,4.44,6.82,-8.84
2023-12-06,65.84,66.44,1.62,0.7,952596,0.74,4.27,8.94,-3.84,9.28,46.99,63.7,1.5,2.15,6.05,8.44,-7.36
2023-12-07,66.53,66.74,0.45,0.14,752009,0.6,3.41,8.79,-1.97,11.44,47.65,64.7,1.5,2.07,6.46,8.83,-6.94
2023-12-08,66.83,67.41,1.0,0.13,3268835,2.43,1.7,9.81,-2.02,13.93,49.14,67.0,1.5,1.99,7.45,9.81,-6.01
2023-12-11,67.5,67.34,-0.1,0.13,1158911,0.87,1.23,10.94,-0.22,12.67,48.98,66.5,1.46,1.92,7.25,9.59,-6.11
2023-12-12,67.41,67.35,0.01,0.1,1018379,0.76,3.01,9.69,1.48,10.92,49.0,66.5,1.46,1.91,7.14,9.5,-6.09
2023-12-13,67.85,68.66,1.95,0.74,1327308,1.0,3.34,13.51,2.01,13.32,51.9,70.9,1.42,1.94,9.03,11.51,-4.27
2023-12-14,69.39,72.32,5.33,1.06,2195530,1.61,8.36,14.34,8.17,18.54,60.0,79.2,1.54,2.1,14.55,17.3,0.0
2023-12-15,72.01,70.93,-1.92,-0.43,3164214,2.19,5.22,10.85,5.66,16.64,56.92,70.9,1.63,2.15,12.06,14.9,-1.92
2023-12-18,70.78,70.16,-1.09,-0.21,1273686,0.89,4.19,11.56,5.6,15.51,55.22,66.8,1.59,2.15,10.6,13.53,-2.99
2023-12-19,71.02,71.28,1.6,1.23,1203381,0.84,5.84,13.25,7.8,17.22,57.7,69.6,1.6,2.09,12.1,15.2,-1.44
2023-12-20,71.43,70.58,-0.98,0.21,787954,0.55,2.8,12.32,8.48,17.18,56.15,65.9,1.63,2.1,10.78,13.93,-2.41
2023-12-21,71.43,71.29,1.01,1.2,1039055,0.72,-1.42,14.27,9.71,18.58,57.72,67.7,1.61,2.01,11.7,14.93,-1.42
2023-12-22,71.45,71.89,0.84,0.22,1730173,1.14,1.35,14.62,9.57,17.78,59.05,69.3,1.61,1.95,12.38,15.73,-0.59
2023-12-26,71.84,72.62,1.02,-0.07,1967203,1.29,3.51,14.87,13.49,15.82,60.66,71.1,1.61,1.9,13.16,16.72,0.0
2023-12-27,72.75,72.99,0.51,0.18,544471,0.36,2.4,13.96,12.78,16.99,61.48,72.0,1.6,1.82,13.41,17.12,0.0
2023-12-28,72.89,73.0,0.01,-0.14,618917,0.43,3.43,14.8,11.93,14.64,61.5,72.0,1.58,1.75,13.13,16.95,0.0
2023-12-29,72.81,72.71,-0.4,-0.26,577230,0.42,1.99,14.11,12.29,12.55,60.86,70.0,1.6,1.71,12.33,16.29,-0.4
2024-01-02,71.86,70.92,-2.46,-1.17,1313754,0.95,-1.35,9.89,11.58,10.86,0.0,59.2,1.72,1.84,9.3,13.26,-2.85
2024-01-03,70.14,68.28,-3.72,-1.1,1592351,1.16,-5.98,3.02,8.02,7.73,-3.72,47.5,1.87,2.06,5.03,8.89,-6.47
2024-01-04,68.19,68.93,0.95,-0.13,1534225,1.1,-5.56,3.62,7.6,10.18,-2.81,50.2,1.88,2.01,5.82,9.77,-5.58
2024-01-05,68.44,68.69,-0.35,-0.71,1643496,1.14,-5.9,5.06,9.36,9.31,-3.14,49.2,1.83,1.98,5.15,9.25,-5.9
2024-01-08,68.92,69.83,1.66,0.33,1008108,0.7,-3.96,5.1,10.32,8.99,-1.54,53.8,1.83,1.93,6.49,10.9,-4.34
2024-01-09,69.16,69.4,-0.62,-0.96,1543070,1.13,-2.14,3.99,8.97,5.62,-2.14,51.9,1.84,1.92,5.48,10.06,-4.93
2024-01-10,69.72,70.74,1.93,0.46,1335415,0.97,3.6,4.94,9.71,6.04,-0.25,57.0,1.87,1.89,7.09,12.02,-3.1
2024-01-11,71.38,71.51,1.09,0.9,2530495,1.75,3.74,6.19,9.01,7.15,0.83,59.6,1.88,1.87,7.84,13.07,-2.04
2024-01-12,72.09,70.77,-1.03,0.81,1162593,0.81,3.03,5.08,9.74,7.44,-0.21,56.0,1.9,1.93,6.32,11.75,-3.05
2024-01-16,70.19,70.7,-0.1,-0.82,1758002,1.24,1.25,2.97,13.28,7.22,-0.31,55.7,1.86,1.9,5.84,11.49,-3.15
2024-01-17,70.06,69.87,-1.17,-0.91,1198776,0.91,0.68,-3.39,9.46,6.46,-1.48,51.7,1.46,1.92,4.3,10.04,-4.29
2024-01-18,70.04,70.68,1.16,0.24,748069,0.58,-0.08,-0.35,9.21,6.56,-0.34,55.1,1.43,1.88,5.22,11.18,-3.18
2024-01-19,70.79,71.36,0.96,0.16,1490021,1.14,-0.21,1.71,14.14,7.7,0.62,57.8,1.42,1.88,5.91,12.11,-2.25
2024-01-22,71.96,72.76,1.96,0.84,899567,0.69,2.81,2.08,15.42,9.68,2.59,62.7,1.44,1.86,7.62,14.13,-0.33
2024-01-23,73.0,71.83,-1.28,0.33,1499321,1.12,1.6,1.77,15.46,8.41,1.28,57.9,1.45,1.91,5.92,12.5,-1.6
2024-01-24,72.36,70.69,-1.59,0.74,2381554,1.74,1.17,-0.84,13.45,6.54,-0.32,52.5,1.48,1.98,3.93,10.56,-3.16
2024-01-25,71.28,72.16,2.08,0.83,1299377,0.97,2.09,0.38,21.34,7.83,1.75,57.9,1.54,1.96,5.76,12.69,-1.15
2024-01-26,72.35,72.44,0.39,0.26,2783415,1.93,1.51,-0.25,26.25,5.28,2.14,58.9,1.53,1.89,5.8,12.96,-0.77
2024-01-29,72.25,73.26,1.13,-0.26,2358431,1.54,0.69,0.37,25.53,5.12,3.3,61.6,1.54,1.87,6.68,14.06,0.0
2024-01-30,71.4,72.9,-0.49,-2.54,2447286,1.5,1.49,-0.14,26.39,4.89,2.79,59.7,1.55,2.14,5.88,13.33,-0.49
2024-01-31,72.76,73.17,0.37,-0.19,4531560,2.54,3.51,0.63,24.63,4.68,3.17,60.7,1.55,2.18,5.96,13.57,-0.12
